"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","465334","test_build_and_deploy","tests.integration.tls","Tue Mar 25 01:30:42 UTC 2025","broken","Tue Mar 25 01:38:27 UTC 2025","","test_tls","",""
"Verify removed applications no longer have access to the database.","34748","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Tue Mar 25 01:38:59 UTC 2025","passed","Tue Mar 25 01:39:34 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls","Tue Mar 25 01:38:27 UTC 2025","skipped","Tue Mar 25 01:38:27 UTC 2025","","test_tls","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Tue Mar 25 01:40:42 UTC 2025","skipped","Tue Mar 25 01:40:42 UTC 2025","","test_external_client_relations","",""
"","398","test_user_with_extra_roles","tests.integration","Tue Mar 25 01:38:24 UTC 2025","passed","Tue Mar 25 01:38:24 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls","Tue Mar 25 01:38:27 UTC 2025","skipped","Tue Mar 25 01:38:27 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","80656","test_build_and_deploy","tests.integration","Tue Mar 25 01:30:27 UTC 2025","passed","Tue Mar 25 01:31:47 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","427047","test_build_and_deploy","tests.integration.upgrade_tests","Tue Mar 25 01:32:24 UTC 2025","passed","Tue Mar 25 01:39:31 UTC 2025","","test_upgrades","",""
"Tests that mongos is accessible externally.","21713","test_mongos_bad_configuration","tests.integration.client_relations","Tue Mar 25 01:40:42 UTC 2025","passed","Tue Mar 25 01:41:03 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","440244","test_build_and_deploy","tests.integration.client_relations","Tue Mar 25 01:31:09 UTC 2025","passed","Tue Mar 25 01:38:29 UTC 2025","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","447","test_user_can_connect","tests.integration.client_relations","Tue Mar 25 01:38:58 UTC 2025","passed","Tue Mar 25 01:38:59 UTC 2025","","test_internal_client_relations","",""
"","0","test_mongos_rotate_certs","tests.integration.tls","Tue Mar 25 01:38:27 UTC 2025","skipped","Tue Mar 25 01:38:27 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","438705","test_build_and_deploy","tests.integration.upgrade_tests","Tue Mar 25 01:31:10 UTC 2025","passed","Tue Mar 25 01:38:29 UTC 2025","","test_rollback","",""
"","294190","test_rollback","tests.integration.upgrade_tests","Tue Mar 25 01:38:29 UTC 2025","passed","Tue Mar 25 01:43:23 UTC 2025","","test_rollback","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29042","test_integrate_with_internal_client","tests.integration.client_relations","Tue Mar 25 01:38:29 UTC 2025","passed","Tue Mar 25 01:38:58 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","170970","test_mongos_can_scale","tests.integration","Tue Mar 25 01:38:24 UTC 2025","passed","Tue Mar 25 01:41:15 UTC 2025","","test_charm","",""
"Test that all clients use nodeport.","710","test_all_clients_use_nodeport","tests.integration.client_relations","Tue Mar 25 01:41:03 UTC 2025","passed","Tue Mar 25 01:41:04 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","570767","test_build_and_deploy","tests.integration.client_relations","Tue Mar 25 01:30:45 UTC 2025","passed","Tue Mar 25 01:40:16 UTC 2025","","test_external_client_relations","",""
"","412688","test_successful_local_upgrade","tests.integration.upgrade_tests","Tue Mar 25 01:39:31 UTC 2025","passed","Tue Mar 25 01:46:24 UTC 2025","","test_upgrades","",""
"","395402","test_mongos_starts_with_config_server","tests.integration","Tue Mar 25 01:31:48 UTC 2025","passed","Tue Mar 25 01:38:23 UTC 2025","","test_charm","",""
"","431","test_mongos_has_user","tests.integration","Tue Mar 25 01:38:23 UTC 2025","passed","Tue Mar 25 01:38:24 UTC 2025","","test_charm","",""
"Tests that mongos is accessible externally.","25774","test_mongos_external_connections","tests.integration.client_relations","Tue Mar 25 01:40:16 UTC 2025","passed","Tue Mar 25 01:40:42 UTC 2025","","test_external_client_relations","",""
"Verifies that the application and unit are active.","494","test_waits_for_config_server","tests.integration","Tue Mar 25 01:31:47 UTC 2025","passed","Tue Mar 25 01:31:48 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","57211","test_mongos_disable_external_connections","tests.integration.client_relations","Tue Mar 25 01:41:04 UTC 2025","passed","Tue Mar 25 01:42:01 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls","Tue Mar 25 01:38:27 UTC 2025","skipped","Tue Mar 25 01:38:27 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls","Tue Mar 25 01:38:27 UTC 2025","skipped","Tue Mar 25 01:38:27 UTC 2025","","test_tls","",""
"Tests that TLS is stable","0","test_mongos_tls_nodeport","tests.integration.tls","Tue Mar 25 01:38:27 UTC 2025","skipped","Tue Mar 25 01:38:27 UTC 2025","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","395","test_user_with_extra_roles","tests.integration.client_relations","Tue Mar 25 01:38:59 UTC 2025","passed","Tue Mar 25 01:38:59 UTC 2025","","test_internal_client_relations","",""
