"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the user created by mongos router has the permissions it asks for.","405","test_user_with_extra_roles","tests.integration.client_relations","Wed Nov 13 01:42:34 UTC 2024","passed","Wed Nov 13 01:42:34 UTC 2024","","test_internal_client_relations","",""
"Tests that TLS is stable","","test_mongos_tls_nodeport","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","354024","test_build_and_deploy","tests.integration.upgrade_tests","Wed Nov 13 01:35:29 UTC 2024","passed","Wed Nov 13 01:41:23 UTC 2024","","test_upgrades","",""
"Tests that mongos charm can enable TLS.","","test_mongos_tls_enabled","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that mongos is accessible externally.","20719","test_mongos_bad_configuration","tests.integration.client_relations","Wed Nov 13 01:43:09 UTC 2024","passed","Wed Nov 13 01:43:30 UTC 2024","","test_external_client_relations","",""
"Test that all clients use nodeport.","747","test_all_clients_use_nodeport","tests.integration.client_relations","Wed Nov 13 01:43:30 UTC 2024","passed","Wed Nov 13 01:43:30 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","355432","test_build_and_deploy","tests.integration.upgrade_tests","Wed Nov 13 01:39:43 UTC 2024","passed","Wed Nov 13 01:45:39 UTC 2024","","test_rollback","",""
"Verify removed applications no longer have access to the database.","34129","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Wed Nov 13 01:42:34 UTC 2024","passed","Wed Nov 13 01:43:09 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","27424","test_mongos_external_connections","tests.integration.client_relations","Wed Nov 13 01:42:41 UTC 2024","passed","Wed Nov 13 01:43:09 UTC 2024","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","68138","test_mongos_can_scale","tests.integration","Wed Nov 13 01:40:45 UTC 2024","passed","Wed Nov 13 01:41:53 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.tls","","unknown","","","test_tls","",""
"","","test_mongos_rotate_certs","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","432785","test_build_and_deploy","tests.integration.client_relations","Wed Nov 13 01:35:29 UTC 2024","passed","Wed Nov 13 01:42:41 UTC 2024","","test_external_client_relations","",""
"","201975","test_rollback","tests.integration.upgrade_tests","Wed Nov 13 01:45:39 UTC 2024","passed","Wed Nov 13 01:49:01 UTC 2024","","test_rollback","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_disabled","tests.integration.tls","","unknown","","","test_tls","",""
"","408","test_user_with_extra_roles","tests.integration","Wed Nov 13 01:40:45 UTC 2024","passed","Wed Nov 13 01:40:45 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","365285","test_build_and_deploy","tests.integration.client_relations","Wed Nov 13 01:36:00 UTC 2024","passed","Wed Nov 13 01:42:05 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos can disable external connections.","55617","test_mongos_disable_external_connections","tests.integration.client_relations","Wed Nov 13 01:43:30 UTC 2024","passed","Wed Nov 13 01:44:26 UTC 2024","","test_external_client_relations","",""
"","233879","test_mongos_starts_with_config_server","tests.integration","Wed Nov 13 01:36:51 UTC 2024","passed","Wed Nov 13 01:40:44 UTC 2024","","test_charm","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Wed Nov 13 01:43:09 UTC 2024","skipped","Wed Nov 13 01:43:09 UTC 2024","","test_external_client_relations","",""
"Verifies that the application and unit are active.","494","test_waits_for_config_server","tests.integration","Wed Nov 13 01:36:50 UTC 2024","passed","Wed Nov 13 01:36:51 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","","test_tls_reenabled","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","444","test_user_can_connect","tests.integration.client_relations","Wed Nov 13 01:42:34 UTC 2024","passed","Wed Nov 13 01:42:34 UTC 2024","","test_internal_client_relations","",""
"","345","test_mongos_has_user","tests.integration","Wed Nov 13 01:40:45 UTC 2024","passed","Wed Nov 13 01:40:45 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_ca_mismatch","tests.integration.tls","","unknown","","","test_tls","",""
"","259961","test_successful_local_upgrade","tests.integration.upgrade_tests","Wed Nov 13 01:41:23 UTC 2024","passed","Wed Nov 13 01:45:43 UTC 2024","","test_upgrades","",""
"Build and deploy a sharded cluster.","96139","test_build_and_deploy","tests.integration","Wed Nov 13 01:35:14 UTC 2024","passed","Wed Nov 13 01:36:50 UTC 2024","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28487","test_integrate_with_internal_client","tests.integration.client_relations","Wed Nov 13 01:42:05 UTC 2024","passed","Wed Nov 13 01:42:34 UTC 2024","","test_internal_client_relations","",""
