"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","514","test_waits_for_config_server","tests.integration","Mon Feb 03 01:30:35 UTC 2025","passed","Mon Feb 03 01:30:35 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","429682","test_build_and_deploy","tests.integration.client_relations","Mon Feb 03 01:28:47 UTC 2025","passed","Mon Feb 03 01:35:57 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","22247","test_mongos_bad_configuration","tests.integration.client_relations","Mon Feb 03 01:36:24 UTC 2025","passed","Mon Feb 03 01:36:46 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","352587","test_build_and_deploy","tests.integration.client_relations","Mon Feb 03 01:31:43 UTC 2025","passed","Mon Feb 03 01:37:35 UTC 2025","","test_internal_client_relations","",""
"","364","test_mongos_has_user","tests.integration","Mon Feb 03 01:34:24 UTC 2025","passed","Mon Feb 03 01:34:24 UTC 2025","","test_charm","",""
"Test that all clients use nodeport.","716","test_all_clients_use_nodeport","tests.integration.client_relations","Mon Feb 03 01:36:46 UTC 2025","passed","Mon Feb 03 01:36:47 UTC 2025","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","55559","test_mongos_disable_external_connections","tests.integration.client_relations","Mon Feb 03 01:36:47 UTC 2025","passed","Mon Feb 03 01:37:42 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","379718","test_build_and_deploy","tests.integration.tls","Mon Feb 03 01:30:09 UTC 2025","passed","Mon Feb 03 01:36:29 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","26586","test_mongos_external_connections","tests.integration.client_relations","Mon Feb 03 01:35:57 UTC 2025","passed","Mon Feb 03 01:36:24 UTC 2025","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","64119","test_mongos_can_scale","tests.integration","Mon Feb 03 01:34:24 UTC 2025","passed","Mon Feb 03 01:35:28 UTC 2025","","test_charm","",""
"","145195","test_rollback","tests.integration.upgrade_tests","Mon Feb 03 01:36:11 UTC 2025","passed","Mon Feb 03 01:38:36 UTC 2025","","test_rollback","",""
"Verify removed applications no longer have access to the database.","34102","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Mon Feb 03 01:38:07 UTC 2025","passed","Mon Feb 03 01:38:41 UTC 2025","","test_internal_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","485062","test_tls_reenabled","tests.integration.tls","Mon Feb 03 01:58:39 UTC 2025","passed","Mon Feb 03 02:06:45 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","390107","test_mongos_tls_disabled","tests.integration.tls","Mon Feb 03 01:52:09 UTC 2025","passed","Mon Feb 03 01:58:39 UTC 2025","","test_tls","",""
"","207463","test_successful_local_upgrade","tests.integration.upgrade_tests","Mon Feb 03 01:35:16 UTC 2025","passed","Mon Feb 03 01:38:43 UTC 2025","","test_upgrades","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Mon Feb 03 01:36:24 UTC 2025","skipped","Mon Feb 03 01:36:24 UTC 2025","","test_external_client_relations","",""
"","440","test_user_with_extra_roles","tests.integration","Mon Feb 03 01:34:24 UTC 2025","passed","Mon Feb 03 01:34:24 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","30859","test_integrate_with_internal_client","tests.integration.client_relations","Mon Feb 03 01:37:35 UTC 2025","passed","Mon Feb 03 01:38:06 UTC 2025","","test_internal_client_relations","",""
"","166111","test_mongos_rotate_certs","tests.integration.tls","Mon Feb 03 01:49:23 UTC 2025","passed","Mon Feb 03 01:52:09 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","353162","test_build_and_deploy","tests.integration.upgrade_tests","Mon Feb 03 01:29:23 UTC 2025","passed","Mon Feb 03 01:35:16 UTC 2025","","test_upgrades","",""
"Tests that mongos charm can enable TLS.","533189","test_mongos_tls_enabled","tests.integration.tls","Mon Feb 03 01:36:29 UTC 2025","passed","Mon Feb 03 01:45:22 UTC 2025","","test_tls","",""
"Tests that TLS is stable","241058","test_mongos_tls_nodeport","tests.integration.tls","Mon Feb 03 01:45:22 UTC 2025","passed","Mon Feb 03 01:49:23 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","363670","test_mongos_tls_ca_mismatch","tests.integration.tls","Mon Feb 03 02:06:45 UTC 2025","passed","Mon Feb 03 02:12:48 UTC 2025","","test_tls","",""
"","228359","test_mongos_starts_with_config_server","tests.integration","Mon Feb 03 01:30:35 UTC 2025","passed","Mon Feb 03 01:34:24 UTC 2025","","test_charm","",""
"Tests that the user created by mongos router has the permissions it asks for.","389","test_user_with_extra_roles","tests.integration.client_relations","Mon Feb 03 01:38:07 UTC 2025","passed","Mon Feb 03 01:38:07 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","353322","test_build_and_deploy","tests.integration.upgrade_tests","Mon Feb 03 01:30:17 UTC 2025","passed","Mon Feb 03 01:36:11 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","97819","test_build_and_deploy","tests.integration","Mon Feb 03 01:28:57 UTC 2025","passed","Mon Feb 03 01:30:35 UTC 2025","","test_charm","",""
"Tests that the user created by mongos can connect with auth.","501","test_user_can_connect","tests.integration.client_relations","Mon Feb 03 01:38:06 UTC 2025","passed","Mon Feb 03 01:38:07 UTC 2025","","test_internal_client_relations","",""
