"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can disable TLS.","226867","test_mongos_tls_disabled","tests.integration.tls","Sat Sep 28 01:44:56 UTC 2024","passed","Sat Sep 28 01:48:43 UTC 2024","","test_tls","",""
"","229585","test_mongos_rotate_certs","tests.integration.tls","Sat Sep 28 01:41:06 UTC 2024","passed","Sat Sep 28 01:44:56 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","451426","test_build_and_deploy","tests.integration.client_relations","Sat Sep 28 01:29:06 UTC 2024","passed","Sat Sep 28 01:36:38 UTC 2024","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","399","test_user_with_extra_roles","tests.integration.client_relations","Sat Sep 28 01:35:57 UTC 2024","passed","Sat Sep 28 01:35:57 UTC 2024","","test_internal_client_relations","",""
"Verifies that the application and unit are active.","476","test_waits_for_config_server","tests.integration","Sat Sep 28 01:30:48 UTC 2024","passed","Sat Sep 28 01:30:49 UTC 2024","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28313","test_integrate_with_internal_client","tests.integration.client_relations","Sat Sep 28 01:35:28 UTC 2024","passed","Sat Sep 28 01:35:56 UTC 2024","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","365","test_user_can_connect","tests.integration.client_relations","Sat Sep 28 01:35:56 UTC 2024","passed","Sat Sep 28 01:35:57 UTC 2024","","test_internal_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sat Sep 28 01:37:01 UTC 2024","skipped","Sat Sep 28 01:37:01 UTC 2024","","test_external_client_relations","",""
"Test that all clients use nodeport.","717","test_all_clients_use_nodeport","tests.integration.client_relations","Sat Sep 28 01:37:23 UTC 2024","passed","Sat Sep 28 01:37:24 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","347416","test_build_and_deploy","tests.integration.tls","Sat Sep 28 01:29:06 UTC 2024","passed","Sat Sep 28 01:34:54 UTC 2024","","test_tls","",""
"","378909","test_mongos_starts_with_config_server","tests.integration","Sat Sep 28 01:30:49 UTC 2024","passed","Sat Sep 28 01:37:08 UTC 2024","","test_charm","",""
"Tests that mongos is accessible externally.","21727","test_mongos_bad_configuration","tests.integration.client_relations","Sat Sep 28 01:37:01 UTC 2024","passed","Sat Sep 28 01:37:23 UTC 2024","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","154008","test_tls_reenabled","tests.integration.tls","Sat Sep 28 01:48:43 UTC 2024","passed","Sat Sep 28 01:51:17 UTC 2024","","test_tls","",""
"Verify removed applications no longer have access to the database.","34033","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sat Sep 28 01:35:57 UTC 2024","passed","Sat Sep 28 01:36:31 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","372138","test_build_and_deploy","tests.integration.client_relations","Sat Sep 28 01:29:16 UTC 2024","passed","Sat Sep 28 01:35:28 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","23677","test_mongos_external_connections","tests.integration.client_relations","Sat Sep 28 01:36:38 UTC 2024","passed","Sat Sep 28 01:37:01 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","66023","test_build_and_deploy","tests.integration","Sat Sep 28 01:29:42 UTC 2024","passed","Sat Sep 28 01:30:48 UTC 2024","","test_charm","",""
"","401","test_user_with_extra_roles","tests.integration","Sat Sep 28 01:37:08 UTC 2024","passed","Sat Sep 28 01:37:09 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","324807","test_mongos_tls_ca_mismatch","tests.integration.tls","Sat Sep 28 01:51:17 UTC 2024","passed","Sat Sep 28 01:56:41 UTC 2024","","test_tls","",""
"Tests that mongos can disable external connections.","55078","test_mongos_disable_external_connections","tests.integration.client_relations","Sat Sep 28 01:37:24 UTC 2024","passed","Sat Sep 28 01:38:19 UTC 2024","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","42813","test_mongos_can_scale","tests.integration","Sat Sep 28 01:37:09 UTC 2024","passed","Sat Sep 28 01:37:51 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","372466","test_mongos_tls_enabled","tests.integration.tls","Sat Sep 28 01:34:54 UTC 2024","passed","Sat Sep 28 01:41:06 UTC 2024","","test_tls","",""
"","355","test_mongos_has_user","tests.integration","Sat Sep 28 01:37:08 UTC 2024","passed","Sat Sep 28 01:37:08 UTC 2024","","test_charm","",""
