"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos can disable external connections.","55627","test_mongos_disable_external_connections","tests.integration.client_relations","Wed Feb 12 01:50:41 UTC 2025","passed","Wed Feb 12 01:51:37 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","24450","test_mongos_external_connections","tests.integration.client_relations","Wed Feb 12 01:49:55 UTC 2025","passed","Wed Feb 12 01:50:19 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","95773","test_build_and_deploy","tests.integration","Wed Feb 12 01:38:56 UTC 2025","passed","Wed Feb 12 01:40:32 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","382678","test_build_and_deploy","tests.integration.tls","Wed Feb 12 01:39:00 UTC 2025","passed","Wed Feb 12 01:45:23 UTC 2025","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","426","test_user_can_connect","tests.integration.client_relations","Wed Feb 12 01:46:43 UTC 2025","passed","Wed Feb 12 01:46:44 UTC 2025","","test_internal_client_relations","",""
"Test that all clients use nodeport.","704","test_all_clients_use_nodeport","tests.integration.client_relations","Wed Feb 12 01:50:40 UTC 2025","passed","Wed Feb 12 01:50:41 UTC 2025","","test_external_client_relations","",""
"","230529","test_mongos_starts_with_config_server","tests.integration","Wed Feb 12 01:40:32 UTC 2025","passed","Wed Feb 12 01:44:23 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","347918","test_build_and_deploy","tests.integration.upgrade_tests","Wed Feb 12 01:39:27 UTC 2025","passed","Wed Feb 12 01:45:15 UTC 2025","","test_upgrades","",""
"Test that mongos can enable TLS after being integrated to cluster .","62329","test_tls_reenabled","tests.integration.tls","Wed Feb 12 02:02:32 UTC 2025","passed","Wed Feb 12 02:03:34 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","350655","test_build_and_deploy","tests.integration.client_relations","Wed Feb 12 01:40:24 UTC 2025","passed","Wed Feb 12 01:46:15 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","370369","test_mongos_tls_ca_mismatch","tests.integration.tls","Wed Feb 12 02:03:34 UTC 2025","passed","Wed Feb 12 02:09:45 UTC 2025","","test_tls","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Wed Feb 12 01:50:19 UTC 2025","skipped","Wed Feb 12 01:50:19 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","21188","test_mongos_bad_configuration","tests.integration.client_relations","Wed Feb 12 01:50:19 UTC 2025","passed","Wed Feb 12 01:50:40 UTC 2025","","test_external_client_relations","",""
"Verifies that the application and unit are active.","535","test_waits_for_config_server","tests.integration","Wed Feb 12 01:40:32 UTC 2025","passed","Wed Feb 12 01:40:32 UTC 2025","","test_charm","",""
"Verify removed applications no longer have access to the database.","34218","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Wed Feb 12 01:46:44 UTC 2025","passed","Wed Feb 12 01:47:18 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","345932","test_build_and_deploy","tests.integration.upgrade_tests","Wed Feb 12 01:43:40 UTC 2025","passed","Wed Feb 12 01:49:25 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","63228","test_mongos_can_scale","tests.integration","Wed Feb 12 01:44:24 UTC 2025","passed","Wed Feb 12 01:45:27 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28574","test_integrate_with_internal_client","tests.integration.client_relations","Wed Feb 12 01:46:15 UTC 2025","passed","Wed Feb 12 01:46:43 UTC 2025","","test_internal_client_relations","",""
"","429","test_user_with_extra_roles","tests.integration","Wed Feb 12 01:44:23 UTC 2025","passed","Wed Feb 12 01:44:24 UTC 2025","","test_charm","",""
"","144277","test_rollback","tests.integration.upgrade_tests","Wed Feb 12 01:49:25 UTC 2025","passed","Wed Feb 12 01:51:50 UTC 2025","","test_rollback","",""
"","211379","test_successful_local_upgrade","tests.integration.upgrade_tests","Wed Feb 12 01:45:15 UTC 2025","passed","Wed Feb 12 01:48:46 UTC 2025","","test_upgrades","",""
"Tests that the user created by mongos router has the permissions it asks for.","395","test_user_with_extra_roles","tests.integration.client_relations","Wed Feb 12 01:46:44 UTC 2025","passed","Wed Feb 12 01:46:44 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","113701","test_mongos_tls_disabled","tests.integration.tls","Wed Feb 12 02:00:38 UTC 2025","passed","Wed Feb 12 02:02:32 UTC 2025","","test_tls","",""
"","162894","test_mongos_rotate_certs","tests.integration.tls","Wed Feb 12 01:57:55 UTC 2025","passed","Wed Feb 12 02:00:38 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","568289","test_mongos_tls_enabled","tests.integration.tls","Wed Feb 12 01:45:23 UTC 2025","passed","Wed Feb 12 01:54:51 UTC 2025","","test_tls","",""
"","395","test_mongos_has_user","tests.integration","Wed Feb 12 01:44:23 UTC 2025","passed","Wed Feb 12 01:44:23 UTC 2025","","test_charm","",""
"Tests that TLS is stable","184482","test_mongos_tls_nodeport","tests.integration.tls","Wed Feb 12 01:54:51 UTC 2025","passed","Wed Feb 12 01:57:55 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","432259","test_build_and_deploy","tests.integration.client_relations","Wed Feb 12 01:42:43 UTC 2025","passed","Wed Feb 12 01:49:55 UTC 2025","","test_external_client_relations","",""
