"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","343466","test_build_and_deploy","tests.integration.upgrade_tests","Sat Nov 16 01:40:11 UTC 2024","passed","Sat Nov 16 01:45:54 UTC 2024","","test_rollback","",""
"Tests that the user created by mongos router has the permissions it asks for.","458","test_user_with_extra_roles","tests.integration.client_relations","Sat Nov 16 01:45:23 UTC 2024","passed","Sat Nov 16 01:45:24 UTC 2024","","test_internal_client_relations","",""
"","234920","test_mongos_starts_with_config_server","tests.integration","Sat Nov 16 01:40:32 UTC 2024","passed","Sat Nov 16 01:44:27 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","955528","test_mongos_tls_ca_mismatch","tests.integration.tls","Sat Nov 16 02:17:19 UTC 2024","broken","Sat Nov 16 02:33:14 UTC 2024","","test_tls","",""
"Verifies that the application and unit are active.","488","test_waits_for_config_server","tests.integration","Sat Nov 16 01:40:31 UTC 2024","passed","Sat Nov 16 01:40:32 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","99761","test_build_and_deploy","tests.integration","Sat Nov 16 01:38:52 UTC 2024","passed","Sat Nov 16 01:40:31 UTC 2024","","test_charm","",""
"","351","test_mongos_has_user","tests.integration","Sat Nov 16 01:44:27 UTC 2024","passed","Sat Nov 16 01:44:27 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","355955","test_build_and_deploy","tests.integration.upgrade_tests","Sat Nov 16 01:39:39 UTC 2024","passed","Sat Nov 16 01:45:35 UTC 2024","","test_upgrades","",""
"Tests that mongos charm can enable TLS.","485513","test_mongos_tls_enabled","tests.integration.tls","Sat Nov 16 01:48:14 UTC 2024","passed","Sat Nov 16 01:56:19 UTC 2024","","test_tls","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28638","test_integrate_with_internal_client","tests.integration.client_relations","Sat Nov 16 01:44:54 UTC 2024","passed","Sat Nov 16 01:45:23 UTC 2024","","test_internal_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","486171","test_tls_reenabled","tests.integration.tls","Sat Nov 16 02:09:12 UTC 2024","passed","Sat Nov 16 02:17:19 UTC 2024","","test_tls","",""
"","207441","test_rollback","tests.integration.upgrade_tests","Sat Nov 16 01:45:55 UTC 2024","passed","Sat Nov 16 01:49:22 UTC 2024","","test_rollback","",""
"","190775","test_mongos_rotate_certs","tests.integration.tls","Sat Nov 16 01:59:31 UTC 2024","passed","Sat Nov 16 02:02:42 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","441002","test_build_and_deploy","tests.integration.client_relations","Sat Nov 16 01:39:23 UTC 2024","passed","Sat Nov 16 01:46:44 UTC 2024","","test_external_client_relations","",""
"Tests that TLS is stable","191707","test_mongos_tls_nodeport","tests.integration.tls","Sat Nov 16 01:56:19 UTC 2024","passed","Sat Nov 16 01:59:31 UTC 2024","","test_tls","",""
"","444","test_user_with_extra_roles","tests.integration","Sat Nov 16 01:44:27 UTC 2024","passed","Sat Nov 16 01:44:28 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","390476","test_mongos_tls_disabled","tests.integration.tls","Sat Nov 16 02:02:42 UTC 2024","passed","Sat Nov 16 02:09:12 UTC 2024","","test_tls","",""
"Tests that mongos can disable external connections.","56232","test_mongos_disable_external_connections","tests.integration.client_relations","Sat Nov 16 01:47:40 UTC 2024","passed","Sat Nov 16 01:48:36 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","368043","test_build_and_deploy","tests.integration.client_relations","Sat Nov 16 01:38:46 UTC 2024","passed","Sat Nov 16 01:44:54 UTC 2024","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","482","test_user_can_connect","tests.integration.client_relations","Sat Nov 16 01:45:23 UTC 2024","passed","Sat Nov 16 01:45:23 UTC 2024","","test_internal_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sat Nov 16 01:47:17 UTC 2024","skipped","Sat Nov 16 01:47:17 UTC 2024","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","65764","test_mongos_can_scale","tests.integration","Sat Nov 16 01:44:28 UTC 2024","passed","Sat Nov 16 01:45:33 UTC 2024","","test_charm","",""
"Tests that mongos is accessible externally.","33269","test_mongos_external_connections","tests.integration.client_relations","Sat Nov 16 01:46:44 UTC 2024","passed","Sat Nov 16 01:47:17 UTC 2024","","test_external_client_relations","",""
"Test that all clients use nodeport.","704","test_all_clients_use_nodeport","tests.integration.client_relations","Sat Nov 16 01:47:39 UTC 2024","passed","Sat Nov 16 01:47:40 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","366171","test_build_and_deploy","tests.integration.tls","Sat Nov 16 01:42:08 UTC 2024","passed","Sat Nov 16 01:48:14 UTC 2024","","test_tls","",""
"Verify removed applications no longer have access to the database.","34616","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sat Nov 16 01:45:24 UTC 2024","passed","Sat Nov 16 01:45:58 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","21887","test_mongos_bad_configuration","tests.integration.client_relations","Sat Nov 16 01:47:17 UTC 2024","passed","Sat Nov 16 01:47:39 UTC 2024","","test_external_client_relations","",""
"","255489","test_successful_local_upgrade","tests.integration.upgrade_tests","Sat Nov 16 01:45:35 UTC 2024","passed","Sat Nov 16 01:49:50 UTC 2024","","test_upgrades","",""
