"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that TLS is stable","195826","test_mongos_tls_nodeport","tests.integration.tls","Thu Feb 06 01:45:43 UTC 2025","passed","Thu Feb 06 01:48:59 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","105013","test_mongos_tls_disabled","tests.integration.tls","Thu Feb 06 01:51:43 UTC 2025","passed","Thu Feb 06 01:53:28 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","64247","test_tls_reenabled","tests.integration.tls","Thu Feb 06 01:53:28 UTC 2025","passed","Thu Feb 06 01:54:32 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","24348","test_mongos_external_connections","tests.integration.client_relations","Thu Feb 06 01:35:53 UTC 2025","passed","Thu Feb 06 01:36:17 UTC 2025","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","56303","test_mongos_disable_external_connections","tests.integration.client_relations","Thu Feb 06 01:36:39 UTC 2025","passed","Thu Feb 06 01:37:36 UTC 2025","","test_external_client_relations","",""
"","207063","test_successful_local_upgrade","tests.integration.upgrade_tests","Thu Feb 06 01:34:38 UTC 2025","passed","Thu Feb 06 01:38:05 UTC 2025","","test_upgrades","",""
"Build and deploy a sharded cluster.","96856","test_build_and_deploy","tests.integration","Thu Feb 06 01:29:25 UTC 2025","passed","Thu Feb 06 01:31:02 UTC 2025","","test_charm","",""
"","228354","test_mongos_starts_with_config_server","tests.integration","Thu Feb 06 01:31:02 UTC 2025","passed","Thu Feb 06 01:34:51 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","30961","test_integrate_with_internal_client","tests.integration.client_relations","Thu Feb 06 01:34:55 UTC 2025","passed","Thu Feb 06 01:35:26 UTC 2025","","test_internal_client_relations","",""
"Verifies that the application and unit are active.","490","test_waits_for_config_server","tests.integration","Thu Feb 06 01:31:02 UTC 2025","passed","Thu Feb 06 01:31:02 UTC 2025","","test_charm","",""
"Verify removed applications no longer have access to the database.","34148","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Thu Feb 06 01:35:27 UTC 2025","passed","Thu Feb 06 01:36:01 UTC 2025","","test_internal_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Thu Feb 06 01:36:17 UTC 2025","skipped","Thu Feb 06 01:36:17 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","372897","test_build_and_deploy","tests.integration.tls","Thu Feb 06 01:29:30 UTC 2025","passed","Thu Feb 06 01:35:43 UTC 2025","","test_tls","",""
"","370","test_mongos_has_user","tests.integration","Thu Feb 06 01:34:51 UTC 2025","passed","Thu Feb 06 01:34:51 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","429031","test_build_and_deploy","tests.integration.client_relations","Thu Feb 06 01:28:44 UTC 2025","passed","Thu Feb 06 01:35:53 UTC 2025","","test_external_client_relations","",""
"","402","test_user_with_extra_roles","tests.integration","Thu Feb 06 01:34:51 UTC 2025","passed","Thu Feb 06 01:34:52 UTC 2025","","test_charm","",""
"Test that all clients use nodeport.","711","test_all_clients_use_nodeport","tests.integration.client_relations","Thu Feb 06 01:36:39 UTC 2025","passed","Thu Feb 06 01:36:39 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","332529","test_build_and_deploy","tests.integration.upgrade_tests","Thu Feb 06 01:30:16 UTC 2025","passed","Thu Feb 06 01:35:49 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","351294","test_build_and_deploy","tests.integration.upgrade_tests","Thu Feb 06 01:28:47 UTC 2025","passed","Thu Feb 06 01:34:38 UTC 2025","","test_upgrades","",""
"","163719","test_mongos_rotate_certs","tests.integration.tls","Thu Feb 06 01:48:59 UTC 2025","passed","Thu Feb 06 01:51:43 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","65580","test_mongos_can_scale","tests.integration","Thu Feb 06 01:34:52 UTC 2025","passed","Thu Feb 06 01:35:57 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","600022","test_mongos_tls_enabled","tests.integration.tls","Thu Feb 06 01:35:43 UTC 2025","passed","Thu Feb 06 01:45:43 UTC 2025","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","416","test_user_with_extra_roles","tests.integration.client_relations","Thu Feb 06 01:35:27 UTC 2025","passed","Thu Feb 06 01:35:27 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","378650","test_mongos_tls_ca_mismatch","tests.integration.tls","Thu Feb 06 01:54:32 UTC 2025","passed","Thu Feb 06 02:00:51 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","356499","test_build_and_deploy","tests.integration.client_relations","Thu Feb 06 01:28:59 UTC 2025","passed","Thu Feb 06 01:34:55 UTC 2025","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","461","test_user_can_connect","tests.integration.client_relations","Thu Feb 06 01:35:26 UTC 2025","passed","Thu Feb 06 01:35:27 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","21795","test_mongos_bad_configuration","tests.integration.client_relations","Thu Feb 06 01:36:17 UTC 2025","passed","Thu Feb 06 01:36:39 UTC 2025","","test_external_client_relations","",""
"","142999","test_rollback","tests.integration.upgrade_tests","Thu Feb 06 01:35:49 UTC 2025","passed","Thu Feb 06 01:38:12 UTC 2025","","test_rollback","",""
