"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","214829","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jun 12 01:40:06 UTC 2025","passed","Thu Jun 12 01:43:41 UTC 2025","","test_rollback","",""
"Tests that the user created by mongos router has the permissions it asks for.","413","test_user_with_extra_roles","tests.integration.client_relations","Thu Jun 12 01:46:13 UTC 2025","passed","Thu Jun 12 01:46:13 UTC 2025","","test_internal_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Thu Jun 12 01:46:05 UTC 2025","skipped","Thu Jun 12 01:46:05 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","385136","test_mongos_tls_ca_mismatch","tests.integration.tls","Thu Jun 12 02:01:23 UTC 2025","passed","Thu Jun 12 02:07:48 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","487","test_waits_for_config_server","tests.integration","Thu Jun 12 01:45:19 UTC 2025","passed","Thu Jun 12 01:45:19 UTC 2025","","test_charm","",""
"","405050","test_successful_local_upgrade","tests.integration.upgrade_tests","Thu Jun 12 01:46:15 UTC 2025","passed","Thu Jun 12 01:53:00 UTC 2025","","test_upgrades","",""
"Build and deploy a sharded cluster.","223589","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jun 12 01:42:31 UTC 2025","passed","Thu Jun 12 01:46:15 UTC 2025","","test_upgrades","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29385","test_integrate_with_internal_client","tests.integration.client_relations","Thu Jun 12 01:45:43 UTC 2025","passed","Thu Jun 12 01:46:12 UTC 2025","","test_internal_client_relations","",""
"Tests that TLS is stable","188003","test_mongos_tls_nodeport","tests.integration.tls","Thu Jun 12 01:50:19 UTC 2025","passed","Thu Jun 12 01:53:27 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","62481","test_tls_reenabled","tests.integration.tls","Thu Jun 12 02:00:20 UTC 2025","passed","Thu Jun 12 02:01:23 UTC 2025","","test_tls","",""
"Verify removed applications no longer have access to the database.","35299","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Thu Jun 12 01:46:13 UTC 2025","passed","Thu Jun 12 01:46:49 UTC 2025","","test_internal_client_relations","",""
"Test that all clients use nodeport.","0","test_all_clients_use_nodeport","tests.integration.client_relations","Thu Jun 12 01:46:05 UTC 2025","skipped","Thu Jun 12 01:46:05 UTC 2025","","test_external_client_relations","",""
"","172048","test_mongos_rotate_certs","tests.integration.tls","Thu Jun 12 01:53:27 UTC 2025","passed","Thu Jun 12 01:56:19 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","108946","test_build_and_deploy","tests.integration","Thu Jun 12 01:43:30 UTC 2025","passed","Thu Jun 12 01:45:19 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","177298","test_mongos_can_scale","tests.integration","Thu Jun 12 01:46:58 UTC 2025","passed","Thu Jun 12 01:49:55 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","0","test_mongos_disable_external_connections","tests.integration.client_relations","Thu Jun 12 01:46:05 UTC 2025","skipped","Thu Jun 12 01:46:05 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","241707","test_build_and_deploy","tests.integration.tls","Thu Jun 12 01:42:36 UTC 2025","passed","Thu Jun 12 01:46:37 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","307040","test_build_and_deploy","tests.integration.client_relations","Thu Jun 12 01:40:38 UTC 2025","passed","Thu Jun 12 01:45:45 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","20753","test_mongos_external_connections","tests.integration.client_relations","Thu Jun 12 01:45:45 UTC 2025","failed","Thu Jun 12 01:46:05 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","241633","test_build_and_deploy","tests.integration.client_relations","Thu Jun 12 01:41:41 UTC 2025","passed","Thu Jun 12 01:45:43 UTC 2025","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","385","test_user_can_connect","tests.integration.client_relations","Thu Jun 12 01:46:12 UTC 2025","passed","Thu Jun 12 01:46:13 UTC 2025","","test_internal_client_relations","",""
"","369711","test_rollback","tests.integration.upgrade_tests","Thu Jun 12 01:43:41 UTC 2025","passed","Thu Jun 12 01:49:51 UTC 2025","","test_rollback","",""
"","412","test_user_with_extra_roles","tests.integration","Thu Jun 12 01:46:57 UTC 2025","passed","Thu Jun 12 01:46:58 UTC 2025","","test_charm","",""
"","374","test_mongos_has_user","tests.integration","Thu Jun 12 01:46:57 UTC 2025","passed","Thu Jun 12 01:46:57 UTC 2025","","test_charm","",""
"Tests that mongos is accessible externally.","0","test_mongos_bad_configuration","tests.integration.client_relations","Thu Jun 12 01:46:05 UTC 2025","skipped","Thu Jun 12 01:46:05 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can enable TLS.","221786","test_mongos_tls_enabled","tests.integration.tls","Thu Jun 12 01:46:37 UTC 2025","passed","Thu Jun 12 01:50:19 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","240814","test_mongos_tls_disabled","tests.integration.tls","Thu Jun 12 01:56:19 UTC 2025","passed","Thu Jun 12 02:00:20 UTC 2025","","test_tls","",""
"","97792","test_mongos_starts_with_config_server","tests.integration","Thu Jun 12 01:45:19 UTC 2025","passed","Thu Jun 12 01:46:57 UTC 2025","","test_charm","",""
