"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","96259","test_build_and_deploy","tests.integration","Fri Jan 24 01:29:10 UTC 2025","passed","Fri Jan 24 01:30:46 UTC 2025","","test_charm","",""
"Verify removed applications no longer have access to the database.","34170","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Jan 24 01:35:16 UTC 2025","passed","Fri Jan 24 01:35:50 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","423795","test_build_and_deploy","tests.integration.client_relations","Fri Jan 24 01:29:16 UTC 2025","passed","Fri Jan 24 01:36:19 UTC 2025","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","485568","test_tls_reenabled","tests.integration.tls","Fri Jan 24 01:54:26 UTC 2025","passed","Fri Jan 24 02:02:31 UTC 2025","","test_tls","",""
"","158343","test_rollback","tests.integration.upgrade_tests","Fri Jan 24 01:35:14 UTC 2025","passed","Fri Jan 24 01:37:53 UTC 2025","","test_rollback","",""
"Tests that TLS is stable","185807","test_mongos_tls_nodeport","tests.integration.tls","Fri Jan 24 01:43:10 UTC 2025","passed","Fri Jan 24 01:46:16 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","358495","test_build_and_deploy","tests.integration.client_relations","Fri Jan 24 01:28:49 UTC 2025","passed","Fri Jan 24 01:34:47 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","354292","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 24 01:29:20 UTC 2025","passed","Fri Jan 24 01:35:14 UTC 2025","","test_rollback","",""
"Test that all clients use nodeport.","729","test_all_clients_use_nodeport","tests.integration.client_relations","Fri Jan 24 01:37:08 UTC 2025","passed","Fri Jan 24 01:37:09 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can enable TLS.","496220","test_mongos_tls_enabled","tests.integration.tls","Fri Jan 24 01:34:54 UTC 2025","passed","Fri Jan 24 01:43:10 UTC 2025","","test_tls","",""
"","408","test_user_with_extra_roles","tests.integration","Fri Jan 24 01:34:35 UTC 2025","passed","Fri Jan 24 01:34:36 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28119","test_integrate_with_internal_client","tests.integration.client_relations","Fri Jan 24 01:34:47 UTC 2025","passed","Fri Jan 24 01:35:15 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","1016397","test_mongos_tls_ca_mismatch","tests.integration.tls","Fri Jan 24 02:02:31 UTC 2025","broken","Fri Jan 24 02:19:28 UTC 2025","","test_tls","",""
"","411","test_mongos_has_user","tests.integration","Fri Jan 24 01:34:35 UTC 2025","passed","Fri Jan 24 01:34:35 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","56264","test_mongos_disable_external_connections","tests.integration.client_relations","Fri Jan 24 01:37:09 UTC 2025","passed","Fri Jan 24 01:38:05 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","426","test_user_with_extra_roles","tests.integration.client_relations","Fri Jan 24 01:35:16 UTC 2025","passed","Fri Jan 24 01:35:16 UTC 2025","","test_internal_client_relations","",""
"","161669","test_mongos_rotate_certs","tests.integration.tls","Fri Jan 24 01:46:16 UTC 2025","passed","Fri Jan 24 01:48:58 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","328244","test_mongos_tls_disabled","tests.integration.tls","Fri Jan 24 01:48:58 UTC 2025","passed","Fri Jan 24 01:54:26 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","22334","test_mongos_bad_configuration","tests.integration.client_relations","Fri Jan 24 01:36:46 UTC 2025","passed","Fri Jan 24 01:37:08 UTC 2025","","test_external_client_relations","",""
"","228554","test_mongos_starts_with_config_server","tests.integration","Fri Jan 24 01:30:46 UTC 2025","passed","Fri Jan 24 01:34:35 UTC 2025","","test_charm","",""
"Tests that mongos is accessible externally.","26746","test_mongos_external_connections","tests.integration.client_relations","Fri Jan 24 01:36:19 UTC 2025","passed","Fri Jan 24 01:36:46 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos can connect with auth.","441","test_user_can_connect","tests.integration.client_relations","Fri Jan 24 01:35:15 UTC 2025","passed","Fri Jan 24 01:35:16 UTC 2025","","test_internal_client_relations","",""
"Verifies that the application and unit are active.","507","test_waits_for_config_server","tests.integration","Fri Jan 24 01:30:46 UTC 2025","passed","Fri Jan 24 01:30:46 UTC 2025","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","66107","test_mongos_can_scale","tests.integration","Fri Jan 24 01:34:36 UTC 2025","passed","Fri Jan 24 01:35:42 UTC 2025","","test_charm","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri Jan 24 01:36:46 UTC 2025","skipped","Fri Jan 24 01:36:46 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","351115","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 24 01:29:42 UTC 2025","passed","Fri Jan 24 01:35:33 UTC 2025","","test_upgrades","",""
"Build and deploy a sharded cluster.","369894","test_build_and_deploy","tests.integration.tls","Fri Jan 24 01:28:44 UTC 2025","passed","Fri Jan 24 01:34:54 UTC 2025","","test_tls","",""
"","211206","test_successful_local_upgrade","tests.integration.upgrade_tests","Fri Jan 24 01:35:33 UTC 2025","passed","Fri Jan 24 01:39:04 UTC 2025","","test_upgrades","",""
