"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","383","test_mongos_has_user","tests.integration","Sun Sep 01 01:36:50 UTC 2024","passed","Sun Sep 01 01:36:51 UTC 2024","","test_charm","",""
"","468","test_user_with_extra_roles","tests.integration","Sun Sep 01 01:36:51 UTC 2024","passed","Sun Sep 01 01:36:51 UTC 2024","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","154200","test_tls_reenabled","tests.integration.tls","Sun Sep 01 01:50:22 UTC 2024","passed","Sun Sep 01 01:52:56 UTC 2024","","test_tls","",""
"Tests that new mongos units are accessible externally.","40121","test_mongos_external_connections_scale","tests.integration.client_relations","Sun Sep 01 01:37:03 UTC 2024","passed","Sun Sep 01 01:37:43 UTC 2024","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","39101","test_mongos_can_scale","tests.integration","Sun Sep 01 01:36:51 UTC 2024","passed","Sun Sep 01 01:37:30 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","368345","test_build_and_deploy","tests.integration.tls","Sun Sep 01 01:29:59 UTC 2024","passed","Sun Sep 01 01:36:07 UTC 2024","","test_tls","",""
"TODO Future PR, test that when the user toggles nodeport to none, it is no longer exposed.","0","test_turn_off_nodeport","tests.integration.client_relations","Sun Sep 01 01:37:47 UTC 2024","passed","Sun Sep 01 01:37:47 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","59748","test_build_and_deploy","tests.integration","Sun Sep 01 01:29:59 UTC 2024","passed","Sun Sep 01 01:30:59 UTC 2024","","test_charm","",""
"TODO Future PR, test that external clients use nodeport.","1","test_external_clients_use_nodeport","tests.integration.client_relations","Sun Sep 01 01:37:47 UTC 2024","passed","Sun Sep 01 01:37:47 UTC 2024","","test_external_client_relations","",""
"Tests that the user created by mongos can connect with auth.","410","test_user_can_connect","tests.integration.client_relations","Sun Sep 01 01:35:37 UTC 2024","passed","Sun Sep 01 01:35:37 UTC 2024","","test_internal_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","27341","test_integrate_with_internal_client","tests.integration.client_relations","Sun Sep 01 01:35:09 UTC 2024","passed","Sun Sep 01 01:35:37 UTC 2024","","test_internal_client_relations","",""
"Verifies that the application and unit are active.","474","test_waits_for_config_server","tests.integration","Sun Sep 01 01:30:59 UTC 2024","passed","Sun Sep 01 01:30:59 UTC 2024","","test_charm","",""
"Verify removed applications no longer have access to the database.","33567","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sun Sep 01 01:35:38 UTC 2024","passed","Sun Sep 01 01:36:11 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","391916","test_build_and_deploy","tests.integration.client_relations","Sun Sep 01 01:30:14 UTC 2024","passed","Sun Sep 01 01:36:46 UTC 2024","","test_external_client_relations","",""
"","351085","test_mongos_starts_with_config_server","tests.integration","Sun Sep 01 01:30:59 UTC 2024","passed","Sun Sep 01 01:36:50 UTC 2024","","test_charm","",""
"TODO Future PR, test that external clients use K8s even when nodeport is available.","0","test_internal_clients_use_K8s","tests.integration.client_relations","Sun Sep 01 01:37:47 UTC 2024","passed","Sun Sep 01 01:37:47 UTC 2024","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","421","test_user_with_extra_roles","tests.integration.client_relations","Sun Sep 01 01:35:37 UTC 2024","passed","Sun Sep 01 01:35:38 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos charm can enable TLS.","398644","test_mongos_tls_enabled","tests.integration.tls","Sun Sep 01 01:36:07 UTC 2024","passed","Sun Sep 01 01:42:46 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","325546","test_mongos_tls_ca_mismatch","tests.integration.tls","Sun Sep 01 01:52:56 UTC 2024","failed","Sun Sep 01 01:58:22 UTC 2024","","test_tls","",""
"Tests that mongos is accessible externally.","3970","test_mongos_bad_configuration","tests.integration.client_relations","Sun Sep 01 01:37:43 UTC 2024","passed","Sun Sep 01 01:37:47 UTC 2024","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","17496","test_mongos_external_connections","tests.integration.client_relations","Sun Sep 01 01:36:46 UTC 2024","passed","Sun Sep 01 01:37:03 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","319397","test_build_and_deploy","tests.integration.client_relations","Sun Sep 01 01:29:50 UTC 2024","passed","Sun Sep 01 01:35:09 UTC 2024","","test_internal_client_relations","",""
"","233939","test_mongos_rotate_certs","tests.integration.tls","Sun Sep 01 01:42:46 UTC 2024","passed","Sun Sep 01 01:46:40 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","222221","test_mongos_tls_disabled","tests.integration.tls","Sun Sep 01 01:46:40 UTC 2024","passed","Sun Sep 01 01:50:22 UTC 2024","","test_tls","",""
