"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","176829","test_mongos_rotate_certs","tests.integration.tls","Wed Oct 23 01:53:34 UTC 2024","passed","Wed Oct 23 01:56:31 UTC 2024","","test_tls","",""
"Tests that mongos can disable external connections.","56143","test_mongos_disable_external_connections","tests.integration.client_relations","Wed Oct 23 01:39:46 UTC 2024","passed","Wed Oct 23 01:40:42 UTC 2024","","test_external_client_relations","",""
"Test that all clients use nodeport.","701","test_all_clients_use_nodeport","tests.integration.client_relations","Wed Oct 23 01:39:45 UTC 2024","passed","Wed Oct 23 01:39:46 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","99548","test_build_and_deploy","tests.integration","Wed Oct 23 01:31:49 UTC 2024","passed","Wed Oct 23 01:33:29 UTC 2024","","test_charm","",""
"Tests that mongos is accessible externally.","24226","test_mongos_external_connections","tests.integration.client_relations","Wed Oct 23 01:38:59 UTC 2024","passed","Wed Oct 23 01:39:23 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can enable TLS.","709575","test_mongos_tls_enabled","tests.integration.tls","Wed Oct 23 01:38:02 UTC 2024","passed","Wed Oct 23 01:49:51 UTC 2024","","test_tls","",""
"Tests that mongos is accessible externally.","22231","test_mongos_bad_configuration","tests.integration.client_relations","Wed Oct 23 01:39:23 UTC 2024","passed","Wed Oct 23 01:39:45 UTC 2024","","test_external_client_relations","",""
"","232917","test_mongos_starts_with_config_server","tests.integration","Wed Oct 23 01:33:30 UTC 2024","passed","Wed Oct 23 01:37:22 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","65106","test_mongos_can_scale","tests.integration","Wed Oct 23 01:37:23 UTC 2024","passed","Wed Oct 23 01:38:28 UTC 2024","","test_charm","",""
"Verifies that the application and unit are active.","478","test_waits_for_config_server","tests.integration","Wed Oct 23 01:33:29 UTC 2024","passed","Wed Oct 23 01:33:29 UTC 2024","","test_charm","",""
"","406","test_user_with_extra_roles","tests.integration","Wed Oct 23 01:37:23 UTC 2024","passed","Wed Oct 23 01:37:23 UTC 2024","","test_charm","",""
"Tests that TLS is stable","222440","test_mongos_tls_nodeport","tests.integration.tls","Wed Oct 23 01:49:51 UTC 2024","passed","Wed Oct 23 01:53:34 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","393289","test_build_and_deploy","tests.integration.tls","Wed Oct 23 01:31:29 UTC 2024","passed","Wed Oct 23 01:38:02 UTC 2024","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","362","test_user_can_connect","tests.integration.client_relations","Wed Oct 23 01:39:34 UTC 2024","passed","Wed Oct 23 01:39:34 UTC 2024","","test_internal_client_relations","",""
"","352","test_mongos_has_user","tests.integration","Wed Oct 23 01:37:22 UTC 2024","passed","Wed Oct 23 01:37:23 UTC 2024","","test_charm","",""
"","253367","test_successful_local_upgrade","tests.integration.upgrade_tests","Wed Oct 23 01:37:52 UTC 2024","passed","Wed Oct 23 01:42:06 UTC 2024","","test_upgrades","",""
"Tests that mongos charm can disable TLS.","111901","test_mongos_tls_disabled","tests.integration.tls","Wed Oct 23 01:56:31 UTC 2024","passed","Wed Oct 23 01:58:23 UTC 2024","","test_tls","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Wed Oct 23 01:39:23 UTC 2024","skipped","Wed Oct 23 01:39:23 UTC 2024","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","384","test_user_with_extra_roles","tests.integration.client_relations","Wed Oct 23 01:39:34 UTC 2024","passed","Wed Oct 23 01:39:35 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","431673","test_build_and_deploy","tests.integration.client_relations","Wed Oct 23 01:31:47 UTC 2024","passed","Wed Oct 23 01:38:59 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","513456","test_mongos_tls_ca_mismatch","tests.integration.tls","Wed Oct 23 01:59:40 UTC 2024","passed","Wed Oct 23 02:08:14 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","361581","test_build_and_deploy","tests.integration.client_relations","Wed Oct 23 01:33:02 UTC 2024","passed","Wed Oct 23 01:39:03 UTC 2024","","test_internal_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","30811","test_integrate_with_internal_client","tests.integration.client_relations","Wed Oct 23 01:39:03 UTC 2024","passed","Wed Oct 23 01:39:34 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","355852","test_build_and_deploy","tests.integration.upgrade_tests","Wed Oct 23 01:31:56 UTC 2024","passed","Wed Oct 23 01:37:52 UTC 2024","","test_upgrades","",""
"Build and deploy a sharded cluster.","354484","test_build_and_deploy","tests.integration.upgrade_tests","Wed Oct 23 01:31:19 UTC 2024","passed","Wed Oct 23 01:37:13 UTC 2024","","test_rollback","",""
"Test that mongos can enable TLS after being integrated to cluster .","77626","test_tls_reenabled","tests.integration.tls","Wed Oct 23 01:58:23 UTC 2024","passed","Wed Oct 23 01:59:40 UTC 2024","","test_tls","",""
"","203296","test_rollback","tests.integration.upgrade_tests","Wed Oct 23 01:37:13 UTC 2024","passed","Wed Oct 23 01:40:37 UTC 2024","","test_rollback","",""
"Verify removed applications no longer have access to the database.","34158","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Wed Oct 23 01:39:35 UTC 2024","passed","Wed Oct 23 01:40:09 UTC 2024","","test_internal_client_relations","",""
