"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that when a client is integrated with mongos a user it receives connection info.","27224","test_integrate_with_internal_client","tests.integration.client_relations","Fri Sep 20 01:36:03 UTC 2024","passed","Fri Sep 20 01:36:30 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","352926","test_build_and_deploy","tests.integration.client_relations","Fri Sep 20 01:29:44 UTC 2024","passed","Fri Sep 20 01:35:36 UTC 2024","","test_external_client_relations","",""
"Verifies that the application and unit are active.","482","test_waits_for_config_server","tests.integration","Fri Sep 20 01:31:11 UTC 2024","passed","Fri Sep 20 01:31:12 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","63395","test_build_and_deploy","tests.integration","Fri Sep 20 01:30:08 UTC 2024","passed","Fri Sep 20 01:31:11 UTC 2024","","test_charm","",""
"","0","test_mongos_disable_external_connections","tests.integration.client_relations","Fri Sep 20 01:35:57 UTC 2024","skipped","Fri Sep 20 01:35:57 UTC 2024","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","0","test_mongos_can_scale","tests.integration","Fri Sep 20 01:36:02 UTC 2024","skipped","Fri Sep 20 01:36:02 UTC 2024","","test_charm","",""
"Tests that the user created by mongos router has the permissions it asks for.","392","test_user_with_extra_roles","tests.integration.client_relations","Fri Sep 20 01:36:30 UTC 2024","passed","Fri Sep 20 01:36:31 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","325352","test_mongos_tls_ca_mismatch","tests.integration.tls","Fri Sep 20 01:51:33 UTC 2024","failed","Fri Sep 20 01:56:58 UTC 2024","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","154043","test_tls_reenabled","tests.integration.tls","Fri Sep 20 01:48:59 UTC 2024","passed","Fri Sep 20 01:51:33 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","360056","test_build_and_deploy","tests.integration.client_relations","Fri Sep 20 01:30:02 UTC 2024","passed","Fri Sep 20 01:36:03 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","0","test_mongos_bad_configuration","tests.integration.client_relations","Fri Sep 20 01:35:57 UTC 2024","skipped","Fri Sep 20 01:35:57 UTC 2024","","test_external_client_relations","",""
"TODO Future PR, test that external clients use K8s even when nodeport is available.","0","test_internal_clients_use_K8s","tests.integration.client_relations","Fri Sep 20 01:35:57 UTC 2024","skipped","Fri Sep 20 01:35:57 UTC 2024","","test_external_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri Sep 20 01:35:57 UTC 2024","skipped","Fri Sep 20 01:35:57 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","154376","test_mongos_tls_disabled","tests.integration.tls","Fri Sep 20 01:46:24 UTC 2024","passed","Fri Sep 20 01:48:59 UTC 2024","","test_tls","",""
"","273487","test_mongos_rotate_certs","tests.integration.tls","Fri Sep 20 01:41:51 UTC 2024","passed","Fri Sep 20 01:46:24 UTC 2024","","test_tls","",""
"Tests that mongos is accessible externally.","20208","test_mongos_external_connections","tests.integration.client_relations","Fri Sep 20 01:35:36 UTC 2024","broken","Fri Sep 20 01:35:57 UTC 2024","","test_external_client_relations","",""
"","279539","test_mongos_starts_with_config_server","tests.integration","Fri Sep 20 01:31:12 UTC 2024","passed","Fri Sep 20 01:35:51 UTC 2024","","test_charm","",""
"Verify removed applications no longer have access to the database.","33020","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Sep 20 01:36:31 UTC 2024","passed","Fri Sep 20 01:37:04 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos charm can enable TLS.","341937","test_mongos_tls_enabled","tests.integration.tls","Fri Sep 20 01:36:09 UTC 2024","passed","Fri Sep 20 01:41:51 UTC 2024","","test_tls","",""
"","10376","test_mongos_has_user","tests.integration","Fri Sep 20 01:35:51 UTC 2024","failed","Fri Sep 20 01:36:02 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","384919","test_build_and_deploy","tests.integration.tls","Fri Sep 20 01:29:44 UTC 2024","passed","Fri Sep 20 01:36:09 UTC 2024","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","387","test_user_can_connect","tests.integration.client_relations","Fri Sep 20 01:36:30 UTC 2024","passed","Fri Sep 20 01:36:30 UTC 2024","","test_internal_client_relations","",""
"TODO Future PR, test that external clients use nodeport.","0","test_external_clients_use_nodeport","tests.integration.client_relations","Fri Sep 20 01:35:57 UTC 2024","skipped","Fri Sep 20 01:35:57 UTC 2024","","test_external_client_relations","",""
"","0","test_user_with_extra_roles","tests.integration","Fri Sep 20 01:36:02 UTC 2024","skipped","Fri Sep 20 01:36:02 UTC 2024","","test_charm","",""
