"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","237093","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 23 01:30:36 UTC 2025","passed","Wed Apr 23 01:34:33 UTC 2025","","test_upgrades","",""
"","136309","test_mongos_starts_with_config_server","tests.integration","Wed Apr 23 01:32:12 UTC 2025","passed","Wed Apr 23 01:34:28 UTC 2025","","test_charm","",""
"Tests that TLS is stable","180591","test_mongos_tls_nodeport","tests.integration.tls","Wed Apr 23 01:38:53 UTC 2025","passed","Wed Apr 23 01:41:54 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","58958","test_tls_reenabled","tests.integration.tls","Wed Apr 23 01:47:30 UTC 2025","passed","Wed Apr 23 01:48:29 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","476","test_waits_for_config_server","tests.integration","Wed Apr 23 01:32:12 UTC 2025","passed","Wed Apr 23 01:32:12 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29075","test_integrate_with_internal_client","tests.integration.client_relations","Wed Apr 23 01:35:10 UTC 2025","passed","Wed Apr 23 01:35:39 UTC 2025","","test_internal_client_relations","",""
"","408536","test_successful_local_upgrade","tests.integration.upgrade_tests","Wed Apr 23 01:34:33 UTC 2025","passed","Wed Apr 23 01:41:22 UTC 2025","","test_upgrades","",""
"","397","test_user_with_extra_roles","tests.integration","Wed Apr 23 01:34:29 UTC 2025","passed","Wed Apr 23 01:34:29 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","445249","test_build_and_deploy","tests.integration.client_relations","Wed Apr 23 01:29:43 UTC 2025","passed","Wed Apr 23 01:37:09 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","25853","test_mongos_external_connections","tests.integration.client_relations","Wed Apr 23 01:37:09 UTC 2025","passed","Wed Apr 23 01:37:34 UTC 2025","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","57868","test_mongos_disable_external_connections","tests.integration.client_relations","Wed Apr 23 01:37:56 UTC 2025","passed","Wed Apr 23 01:38:54 UTC 2025","","test_external_client_relations","",""
"Test that all clients use nodeport.","809","test_all_clients_use_nodeport","tests.integration.client_relations","Wed Apr 23 01:37:55 UTC 2025","passed","Wed Apr 23 01:37:56 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","428","test_user_with_extra_roles","tests.integration.client_relations","Wed Apr 23 01:35:39 UTC 2025","passed","Wed Apr 23 01:35:39 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","20770","test_mongos_bad_configuration","tests.integration.client_relations","Wed Apr 23 01:37:34 UTC 2025","passed","Wed Apr 23 01:37:55 UTC 2025","","test_external_client_relations","",""
"","366","test_mongos_has_user","tests.integration","Wed Apr 23 01:34:28 UTC 2025","passed","Wed Apr 23 01:34:29 UTC 2025","","test_charm","",""
"Tests that the user created by mongos can connect with auth.","410","test_user_can_connect","tests.integration.client_relations","Wed Apr 23 01:35:39 UTC 2025","passed","Wed Apr 23 01:35:39 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","381832","test_mongos_tls_ca_mismatch","tests.integration.tls","Wed Apr 23 01:48:29 UTC 2025","passed","Wed Apr 23 01:54:51 UTC 2025","","test_tls","",""
"Verify removed applications no longer have access to the database.","35227","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Wed Apr 23 01:35:39 UTC 2025","passed","Wed Apr 23 01:36:15 UTC 2025","","test_internal_client_relations","",""
"","358957","test_rollback","tests.integration.upgrade_tests","Wed Apr 23 01:34:27 UTC 2025","passed","Wed Apr 23 01:40:26 UTC 2025","","test_rollback","",""
"Tests that mongos powers down when no config server is accessible.","170891","test_mongos_can_scale","tests.integration","Wed Apr 23 01:34:29 UTC 2025","passed","Wed Apr 23 01:37:20 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","171355","test_mongos_tls_disabled","tests.integration.tls","Wed Apr 23 01:44:39 UTC 2025","passed","Wed Apr 23 01:47:30 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","295555","test_build_and_deploy","tests.integration.tls","Wed Apr 23 01:30:08 UTC 2025","passed","Wed Apr 23 01:35:03 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","275944","test_build_and_deploy","tests.integration.upgrade_tests","Wed Apr 23 01:29:51 UTC 2025","passed","Wed Apr 23 01:34:27 UTC 2025","","test_rollback","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Wed Apr 23 01:37:34 UTC 2025","skipped","Wed Apr 23 01:37:34 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","80997","test_build_and_deploy","tests.integration","Wed Apr 23 01:30:51 UTC 2025","passed","Wed Apr 23 01:32:12 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","229820","test_mongos_tls_enabled","tests.integration.tls","Wed Apr 23 01:35:03 UTC 2025","passed","Wed Apr 23 01:38:53 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","248162","test_build_and_deploy","tests.integration.client_relations","Wed Apr 23 01:31:01 UTC 2025","passed","Wed Apr 23 01:35:10 UTC 2025","","test_internal_client_relations","",""
"","165313","test_mongos_rotate_certs","tests.integration.tls","Wed Apr 23 01:41:54 UTC 2025","passed","Wed Apr 23 01:44:39 UTC 2025","","test_tls","",""
