"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","316546","test_build_and_deploy","tests.integration.upgrade_tests","Thu May 01 01:29:47 UTC 2025","passed","Thu May 01 01:35:03 UTC 2025","","test_upgrades","",""
"","370102","test_rollback","tests.integration.upgrade_tests","Thu May 01 01:35:15 UTC 2025","passed","Thu May 01 01:41:25 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","362409","test_build_and_deploy","tests.integration.tls","Thu May 01 01:29:45 UTC 2025","passed","Thu May 01 01:35:47 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","391136","test_build_and_deploy","tests.integration.client_relations","Thu May 01 01:30:34 UTC 2025","passed","Thu May 01 01:37:05 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can enable TLS.","287447","test_mongos_tls_enabled","tests.integration.tls","Thu May 01 01:35:47 UTC 2025","passed","Thu May 01 01:40:35 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","171168","test_mongos_can_scale","tests.integration","Thu May 01 01:35:14 UTC 2025","passed","Thu May 01 01:38:05 UTC 2025","","test_charm","",""
"","405770","test_successful_local_upgrade","tests.integration.upgrade_tests","Thu May 01 01:35:03 UTC 2025","passed","Thu May 01 01:41:49 UTC 2025","","test_upgrades","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Thu May 01 01:37:33 UTC 2025","skipped","Thu May 01 01:37:33 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","81538","test_build_and_deploy","tests.integration","Thu May 01 01:30:32 UTC 2025","passed","Thu May 01 01:31:54 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","333396","test_build_and_deploy","tests.integration.upgrade_tests","Thu May 01 01:29:42 UTC 2025","passed","Thu May 01 01:35:15 UTC 2025","","test_rollback","",""
"Tests that TLS is stable","183609","test_mongos_tls_nodeport","tests.integration.tls","Thu May 01 01:40:35 UTC 2025","passed","Thu May 01 01:43:38 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","285791","test_build_and_deploy","tests.integration.client_relations","Thu May 01 01:30:32 UTC 2025","passed","Thu May 01 01:35:18 UTC 2025","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","420","test_user_can_connect","tests.integration.client_relations","Thu May 01 01:35:47 UTC 2025","passed","Thu May 01 01:35:48 UTC 2025","","test_internal_client_relations","",""
"Test that all clients use nodeport.","719","test_all_clients_use_nodeport","tests.integration.client_relations","Thu May 01 01:37:54 UTC 2025","passed","Thu May 01 01:37:54 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","404","test_user_with_extra_roles","tests.integration.client_relations","Thu May 01 01:35:48 UTC 2025","passed","Thu May 01 01:35:48 UTC 2025","","test_internal_client_relations","",""
"","192278","test_mongos_rotate_certs","tests.integration.tls","Thu May 01 01:43:38 UTC 2025","passed","Thu May 01 01:46:51 UTC 2025","","test_tls","",""
"","384","test_mongos_has_user","tests.integration","Thu May 01 01:35:13 UTC 2025","passed","Thu May 01 01:35:13 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29822","test_integrate_with_internal_client","tests.integration.client_relations","Thu May 01 01:35:18 UTC 2025","passed","Thu May 01 01:35:47 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","28316","test_mongos_external_connections","tests.integration.client_relations","Thu May 01 01:37:05 UTC 2025","passed","Thu May 01 01:37:33 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","377698","test_mongos_tls_ca_mismatch","tests.integration.tls","Thu May 01 01:50:34 UTC 2025","passed","Thu May 01 01:56:51 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","162785","test_mongos_tls_disabled","tests.integration.tls","Thu May 01 01:46:51 UTC 2025","passed","Thu May 01 01:49:33 UTC 2025","","test_tls","",""
"","198694","test_mongos_starts_with_config_server","tests.integration","Thu May 01 01:31:54 UTC 2025","passed","Thu May 01 01:35:13 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","60158","test_tls_reenabled","tests.integration.tls","Thu May 01 01:49:33 UTC 2025","passed","Thu May 01 01:50:34 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","20603","test_mongos_bad_configuration","tests.integration.client_relations","Thu May 01 01:37:33 UTC 2025","passed","Thu May 01 01:37:54 UTC 2025","","test_external_client_relations","",""
"Verify removed applications no longer have access to the database.","34712","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Thu May 01 01:35:48 UTC 2025","passed","Thu May 01 01:36:23 UTC 2025","","test_internal_client_relations","",""
"","397","test_user_with_extra_roles","tests.integration","Thu May 01 01:35:13 UTC 2025","passed","Thu May 01 01:35:14 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","475","test_waits_for_config_server","tests.integration","Thu May 01 01:31:54 UTC 2025","passed","Thu May 01 01:31:54 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","57265","test_mongos_disable_external_connections","tests.integration.client_relations","Thu May 01 01:37:54 UTC 2025","passed","Thu May 01 01:38:52 UTC 2025","","test_external_client_relations","",""
