"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97918","test_mongos_starts_with_config_server","tests.integration","Mon May 05 01:31:27 UTC 2025","passed","Mon May 05 01:33:04 UTC 2025","","test_charm","",""
"","176289","test_mongos_rotate_certs","tests.integration.tls","Mon May 05 01:45:51 UTC 2025","passed","Mon May 05 01:48:47 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","221210","test_build_and_deploy","tests.integration.upgrade_tests","Mon May 05 01:29:33 UTC 2025","passed","Mon May 05 01:33:14 UTC 2025","","test_upgrades","",""
"Tests that mongos can disable external connections.","58619","test_mongos_disable_external_connections","tests.integration.client_relations","Mon May 05 01:36:53 UTC 2025","passed","Mon May 05 01:37:52 UTC 2025","","test_external_client_relations","",""
"","369","test_mongos_has_user","tests.integration","Mon May 05 01:33:04 UTC 2025","passed","Mon May 05 01:33:05 UTC 2025","","test_charm","",""
"Verify removed applications no longer have access to the database.","35217","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Mon May 05 01:34:42 UTC 2025","passed","Mon May 05 01:35:17 UTC 2025","","test_internal_client_relations","",""
"","370933","test_rollback","tests.integration.upgrade_tests","Mon May 05 01:33:58 UTC 2025","passed","Mon May 05 01:40:09 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","221818","test_build_and_deploy","tests.integration.upgrade_tests","Mon May 05 01:30:17 UTC 2025","passed","Mon May 05 01:33:58 UTC 2025","","test_rollback","",""
"","476857","test_successful_local_upgrade","tests.integration.upgrade_tests","Mon May 05 01:33:14 UTC 2025","passed","Mon May 05 01:41:11 UTC 2025","","test_upgrades","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29109","test_integrate_with_internal_client","tests.integration.client_relations","Mon May 05 01:34:12 UTC 2025","passed","Mon May 05 01:34:41 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","21298","test_mongos_bad_configuration","tests.integration.client_relations","Mon May 05 01:36:31 UTC 2025","passed","Mon May 05 01:36:52 UTC 2025","","test_external_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Mon May 05 01:36:31 UTC 2025","skipped","Mon May 05 01:36:31 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","246757","test_build_and_deploy","tests.integration.tls","Mon May 05 01:29:39 UTC 2025","passed","Mon May 05 01:33:45 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","454","test_waits_for_config_server","tests.integration","Mon May 05 01:31:26 UTC 2025","passed","Mon May 05 01:31:27 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","541124","test_mongos_tls_enabled","tests.integration.tls","Mon May 05 01:33:45 UTC 2025","passed","Mon May 05 01:42:47 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","231509","test_build_and_deploy","tests.integration.client_relations","Mon May 05 01:30:21 UTC 2025","passed","Mon May 05 01:34:12 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","316998","test_build_and_deploy","tests.integration.client_relations","Mon May 05 01:30:44 UTC 2025","passed","Mon May 05 01:36:01 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","392","test_user_with_extra_roles","tests.integration.client_relations","Mon May 05 01:34:42 UTC 2025","passed","Mon May 05 01:34:42 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","176239","test_mongos_can_scale","tests.integration","Mon May 05 01:33:05 UTC 2025","passed","Mon May 05 01:36:01 UTC 2025","","test_charm","",""
"Tests that TLS is stable","184310","test_mongos_tls_nodeport","tests.integration.tls","Mon May 05 01:42:47 UTC 2025","passed","Mon May 05 01:45:51 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","60552","test_tls_reenabled","tests.integration.tls","Mon May 05 01:51:41 UTC 2025","passed","Mon May 05 01:52:42 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","173986","test_mongos_tls_disabled","tests.integration.tls","Mon May 05 01:48:47 UTC 2025","passed","Mon May 05 01:51:41 UTC 2025","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","421","test_user_can_connect","tests.integration.client_relations","Mon May 05 01:34:41 UTC 2025","passed","Mon May 05 01:34:42 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","397768","test_mongos_tls_ca_mismatch","tests.integration.tls","Mon May 05 01:52:42 UTC 2025","passed","Mon May 05 01:59:19 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","30105","test_mongos_external_connections","tests.integration.client_relations","Mon May 05 01:36:01 UTC 2025","passed","Mon May 05 01:36:31 UTC 2025","","test_external_client_relations","",""
"Test that all clients use nodeport.","731","test_all_clients_use_nodeport","tests.integration.client_relations","Mon May 05 01:36:52 UTC 2025","passed","Mon May 05 01:36:53 UTC 2025","","test_external_client_relations","",""
"","391","test_user_with_extra_roles","tests.integration","Mon May 05 01:33:05 UTC 2025","passed","Mon May 05 01:33:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","107334","test_build_and_deploy","tests.integration","Mon May 05 01:29:39 UTC 2025","passed","Mon May 05 01:31:26 UTC 2025","","test_charm","",""
