"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the user created by mongos router has the permissions it asks for.","497","test_user_with_extra_roles","tests.integration.client_relations","Mon Dec 02 01:45:16 UTC 2024","passed","Mon Dec 02 01:45:16 UTC 2024","","test_internal_client_relations","",""
"Tests that TLS is stable","192029","test_mongos_tls_nodeport","tests.integration.tls","Mon Dec 02 01:53:37 UTC 2024","passed","Mon Dec 02 01:56:49 UTC 2024","","test_tls","",""
"Test that all clients use nodeport.","774","test_all_clients_use_nodeport","tests.integration.client_relations","Mon Dec 02 01:47:36 UTC 2024","passed","Mon Dec 02 01:47:36 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","385368","test_build_and_deploy","tests.integration.tls","Mon Dec 02 01:38:46 UTC 2024","passed","Mon Dec 02 01:45:12 UTC 2024","","test_tls","",""
"Verify removed applications no longer have access to the database.","34715","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Mon Dec 02 01:45:16 UTC 2024","passed","Mon Dec 02 01:45:51 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","27550","test_mongos_external_connections","tests.integration.client_relations","Mon Dec 02 01:46:46 UTC 2024","passed","Mon Dec 02 01:47:14 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","96435","test_build_and_deploy","tests.integration","Mon Dec 02 01:38:53 UTC 2024","passed","Mon Dec 02 01:40:30 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","391541","test_mongos_tls_disabled","tests.integration.tls","Mon Dec 02 01:59:54 UTC 2024","passed","Mon Dec 02 02:06:26 UTC 2024","","test_tls","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Mon Dec 02 01:47:14 UTC 2024","skipped","Mon Dec 02 01:47:14 UTC 2024","","test_external_client_relations","",""
"","204124","test_rollback","tests.integration.upgrade_tests","Mon Dec 02 01:44:49 UTC 2024","passed","Mon Dec 02 01:48:13 UTC 2024","","test_rollback","",""
"","232811","test_mongos_starts_with_config_server","tests.integration","Mon Dec 02 01:40:30 UTC 2024","passed","Mon Dec 02 01:44:23 UTC 2024","","test_charm","",""
"","185133","test_mongos_rotate_certs","tests.integration.tls","Mon Dec 02 01:56:49 UTC 2024","passed","Mon Dec 02 01:59:54 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","1018914","test_mongos_tls_ca_mismatch","tests.integration.tls","Mon Dec 02 02:13:30 UTC 2024","broken","Mon Dec 02 02:30:29 UTC 2024","","test_tls","",""
"Verifies that the application and unit are active.","461","test_waits_for_config_server","tests.integration","Mon Dec 02 01:40:30 UTC 2024","passed","Mon Dec 02 01:40:30 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","505416","test_mongos_tls_enabled","tests.integration.tls","Mon Dec 02 01:45:12 UTC 2024","passed","Mon Dec 02 01:53:37 UTC 2024","","test_tls","",""
"","385","test_user_with_extra_roles","tests.integration","Mon Dec 02 01:44:23 UTC 2024","passed","Mon Dec 02 01:44:24 UTC 2024","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28634","test_integrate_with_internal_client","tests.integration.client_relations","Mon Dec 02 01:44:47 UTC 2024","passed","Mon Dec 02 01:45:15 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","72935","test_mongos_can_scale","tests.integration","Mon Dec 02 01:44:24 UTC 2024","passed","Mon Dec 02 01:45:37 UTC 2024","","test_charm","",""
"Tests that the user created by mongos can connect with auth.","545","test_user_can_connect","tests.integration.client_relations","Mon Dec 02 01:45:15 UTC 2024","passed","Mon Dec 02 01:45:16 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos can disable external connections.","56244","test_mongos_disable_external_connections","tests.integration.client_relations","Mon Dec 02 01:47:36 UTC 2024","passed","Mon Dec 02 01:48:33 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","359277","test_build_and_deploy","tests.integration.upgrade_tests","Mon Dec 02 01:39:15 UTC 2024","passed","Mon Dec 02 01:45:15 UTC 2024","","test_upgrades","",""
"Test that mongos can enable TLS after being integrated to cluster .","424649","test_tls_reenabled","tests.integration.tls","Mon Dec 02 02:06:26 UTC 2024","passed","Mon Dec 02 02:13:30 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","441684","test_build_and_deploy","tests.integration.client_relations","Mon Dec 02 01:39:25 UTC 2024","passed","Mon Dec 02 01:46:46 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","355898","test_build_and_deploy","tests.integration.upgrade_tests","Mon Dec 02 01:38:53 UTC 2024","passed","Mon Dec 02 01:44:49 UTC 2024","","test_rollback","",""
"Tests that mongos is accessible externally.","21791","test_mongos_bad_configuration","tests.integration.client_relations","Mon Dec 02 01:47:14 UTC 2024","passed","Mon Dec 02 01:47:36 UTC 2024","","test_external_client_relations","",""
"","353","test_mongos_has_user","tests.integration","Mon Dec 02 01:44:23 UTC 2024","passed","Mon Dec 02 01:44:23 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","358642","test_build_and_deploy","tests.integration.client_relations","Mon Dec 02 01:38:48 UTC 2024","passed","Mon Dec 02 01:44:47 UTC 2024","","test_internal_client_relations","",""
"","259006","test_successful_local_upgrade","tests.integration.upgrade_tests","Mon Dec 02 01:45:15 UTC 2024","passed","Mon Dec 02 01:49:34 UTC 2024","","test_upgrades","",""
