"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Wed Jul 02 01:43:32 UTC 2025","skipped","Wed Jul 02 01:43:32 UTC 2025","","test_external_client_relations","",""
"","412","test_user_with_extra_roles","tests.integration","Wed Jul 02 01:42:33 UTC 2025","passed","Wed Jul 02 01:42:33 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","305362","test_build_and_deploy","tests.integration.client_relations","Wed Jul 02 01:37:57 UTC 2025","passed","Wed Jul 02 01:43:02 UTC 2025","","test_external_client_relations","",""
"","498395","test_rollback","tests.integration.upgrade_tests","Wed Jul 02 01:43:04 UTC 2025","passed","Wed Jul 02 01:51:22 UTC 2025","","test_rollback","",""
"Tests that mongos charm can enable TLS.","530677","test_mongos_tls_enabled","tests.integration.tls","Wed Jul 02 01:42:53 UTC 2025","passed","Wed Jul 02 01:51:43 UTC 2025","","test_tls","",""
"","361","test_mongos_has_user","tests.integration","Wed Jul 02 01:42:32 UTC 2025","passed","Wed Jul 02 01:42:33 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","484","test_waits_for_config_server","tests.integration","Wed Jul 02 01:40:55 UTC 2025","passed","Wed Jul 02 01:40:56 UTC 2025","","test_charm","",""
"Tests that the user created by mongos can connect with auth.","388","test_user_can_connect","tests.integration.client_relations","Wed Jul 02 01:43:13 UTC 2025","passed","Wed Jul 02 01:43:14 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","206988","test_mongos_tls_ca_mismatch","tests.integration.tls","Wed Jul 02 02:00:14 UTC 2025","passed","Wed Jul 02 02:03:41 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","29641","test_mongos_external_connections","tests.integration.client_relations","Wed Jul 02 01:43:02 UTC 2025","passed","Wed Jul 02 01:43:32 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","242741","test_build_and_deploy","tests.integration.tls","Wed Jul 02 01:38:50 UTC 2025","passed","Wed Jul 02 01:42:53 UTC 2025","","test_tls","",""
"","673026","test_successful_local_upgrade","tests.integration.upgrade_tests","Wed Jul 02 01:43:26 UTC 2025","passed","Wed Jul 02 01:54:39 UTC 2025","","test_upgrades","",""
"Tests that mongos is accessible externally.","86178","test_mongos_bad_configuration","tests.integration.client_relations","Wed Jul 02 01:43:32 UTC 2025","passed","Wed Jul 02 01:44:58 UTC 2025","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","62091","test_tls_reenabled","tests.integration.tls","Wed Jul 02 01:59:12 UTC 2025","passed","Wed Jul 02 02:00:14 UTC 2025","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","396","test_user_with_extra_roles","tests.integration.client_relations","Wed Jul 02 01:43:14 UTC 2025","passed","Wed Jul 02 01:43:14 UTC 2025","","test_internal_client_relations","",""
"Tests that TLS is stable","186528","test_mongos_tls_nodeport","tests.integration.tls","Wed Jul 02 01:51:43 UTC 2025","passed","Wed Jul 02 01:54:50 UTC 2025","","test_tls","",""
"","161941","test_mongos_rotate_certs","tests.integration.tls","Wed Jul 02 01:54:50 UTC 2025","passed","Wed Jul 02 01:57:32 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","184660","test_mongos_can_scale","tests.integration","Wed Jul 02 01:42:33 UTC 2025","passed","Wed Jul 02 01:45:38 UTC 2025","","test_charm","",""
"","96616","test_mongos_starts_with_config_server","tests.integration","Wed Jul 02 01:40:56 UTC 2025","passed","Wed Jul 02 01:42:32 UTC 2025","","test_charm","",""
"Verify removed applications no longer have access to the database.","35336","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Wed Jul 02 01:43:14 UTC 2025","passed","Wed Jul 02 01:43:49 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","236154","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 02 01:39:08 UTC 2025","passed","Wed Jul 02 01:43:04 UTC 2025","","test_rollback","",""
"Tests that mongos can disable external connections.","58159","test_mongos_disable_external_connections","tests.integration.client_relations","Wed Jul 02 01:44:58 UTC 2025","passed","Wed Jul 02 01:45:57 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","242794","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 02 01:39:23 UTC 2025","passed","Wed Jul 02 01:43:26 UTC 2025","","test_upgrades","",""
"Build and deploy a sharded cluster.","244000","test_build_and_deploy","tests.integration.client_relations","Wed Jul 02 01:38:40 UTC 2025","passed","Wed Jul 02 01:42:44 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","100675","test_mongos_tls_disabled","tests.integration.tls","Wed Jul 02 01:57:32 UTC 2025","passed","Wed Jul 02 01:59:12 UTC 2025","","test_tls","",""
"Test that all clients use nodeport.","717","test_all_clients_use_nodeport","tests.integration.client_relations","Wed Jul 02 01:44:58 UTC 2025","passed","Wed Jul 02 01:44:58 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","116146","test_build_and_deploy","tests.integration","Wed Jul 02 01:38:59 UTC 2025","passed","Wed Jul 02 01:40:55 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29373","test_integrate_with_internal_client","tests.integration.client_relations","Wed Jul 02 01:42:44 UTC 2025","passed","Wed Jul 02 01:43:13 UTC 2025","","test_internal_client_relations","",""
