"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos powers down when no config server is accessible.","72538","test_mongos_can_scale","tests.integration","Fri Jan 03 01:46:33 UTC 2025","passed","Fri Jan 03 01:47:46 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","378337","test_build_and_deploy","tests.integration.client_relations","Fri Jan 03 01:41:27 UTC 2025","passed","Fri Jan 03 01:47:46 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","19564","test_mongos_bad_configuration","tests.integration.client_relations","Fri Jan 03 01:48:38 UTC 2025","passed","Fri Jan 03 01:48:58 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_disabled","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","434150","test_build_and_deploy","tests.integration.client_relations","Fri Jan 03 01:41:00 UTC 2025","passed","Fri Jan 03 01:48:14 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","24143","test_mongos_external_connections","tests.integration.client_relations","Fri Jan 03 01:48:14 UTC 2025","passed","Fri Jan 03 01:48:38 UTC 2025","","test_external_client_relations","",""
"","199971","test_rollback","tests.integration.upgrade_tests","Fri Jan 03 01:47:03 UTC 2025","passed","Fri Jan 03 01:50:23 UTC 2025","","test_rollback","",""
"","347","test_mongos_has_user","tests.integration","Fri Jan 03 01:46:32 UTC 2025","passed","Fri Jan 03 01:46:33 UTC 2025","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28647","test_integrate_with_internal_client","tests.integration.client_relations","Fri Jan 03 01:47:46 UTC 2025","passed","Fri Jan 03 01:48:14 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_ca_mismatch","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","392","test_user_with_extra_roles","tests.integration.client_relations","Fri Jan 03 01:48:15 UTC 2025","passed","Fri Jan 03 01:48:15 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","97043","test_build_and_deploy","tests.integration","Fri Jan 03 01:41:00 UTC 2025","passed","Fri Jan 03 01:42:37 UTC 2025","","test_charm","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri Jan 03 01:48:38 UTC 2025","skipped","Fri Jan 03 01:48:38 UTC 2025","","test_external_client_relations","",""
"Verifies that the application and unit are active.","456","test_waits_for_config_server","tests.integration","Fri Jan 03 01:42:37 UTC 2025","passed","Fri Jan 03 01:42:38 UTC 2025","","test_charm","",""
"","259054","test_successful_local_upgrade","tests.integration.upgrade_tests","Fri Jan 03 01:47:19 UTC 2025","passed","Fri Jan 03 01:51:38 UTC 2025","","test_upgrades","",""
"Verify removed applications no longer have access to the database.","34196","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Jan 03 01:48:15 UTC 2025","passed","Fri Jan 03 01:48:49 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","357318","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 03 01:41:06 UTC 2025","passed","Fri Jan 03 01:47:03 UTC 2025","","test_rollback","",""
"Tests that the user created by mongos can connect with auth.","457","test_user_can_connect","tests.integration.client_relations","Fri Jan 03 01:48:14 UTC 2025","passed","Fri Jan 03 01:48:15 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos can disable external connections.","56247","test_mongos_disable_external_connections","tests.integration.client_relations","Fri Jan 03 01:48:58 UTC 2025","passed","Fri Jan 03 01:49:54 UTC 2025","","test_external_client_relations","",""
"Test that all clients use nodeport.","732","test_all_clients_use_nodeport","tests.integration.client_relations","Fri Jan 03 01:48:58 UTC 2025","passed","Fri Jan 03 01:48:58 UTC 2025","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","","test_tls_reenabled","tests.integration.tls","","unknown","","","test_tls","",""
"","234786","test_mongos_starts_with_config_server","tests.integration","Fri Jan 03 01:42:38 UTC 2025","passed","Fri Jan 03 01:46:32 UTC 2025","","test_charm","",""
"Tests that TLS is stable","","test_mongos_tls_nodeport","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","357494","test_build_and_deploy","tests.integration.upgrade_tests","Fri Jan 03 01:41:22 UTC 2025","passed","Fri Jan 03 01:47:19 UTC 2025","","test_upgrades","",""
"","398","test_user_with_extra_roles","tests.integration","Fri Jan 03 01:46:33 UTC 2025","passed","Fri Jan 03 01:46:33 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that mongos charm can enable TLS.","","test_mongos_tls_enabled","tests.integration.tls","","unknown","","","test_tls","",""
"","","test_mongos_rotate_certs","tests.integration.tls","","unknown","","","test_tls","",""
