"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","257813","test_build_and_deploy","tests.integration.upgrade_tests","Fri Apr 04 01:29:42 UTC 2025","passed","Fri Apr 04 01:34:00 UTC 2025","","test_upgrades","",""
"Tests that mongos powers down when no config server is accessible.","172243","test_mongos_can_scale","tests.integration","Fri Apr 04 01:33:48 UTC 2025","passed","Fri Apr 04 01:36:41 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","57763","test_mongos_disable_external_connections","tests.integration.client_relations","Fri Apr 04 01:36:29 UTC 2025","passed","Fri Apr 04 01:37:27 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","82395","test_build_and_deploy","tests.integration","Fri Apr 04 01:29:13 UTC 2025","passed","Fri Apr 04 01:30:35 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","229878","test_build_and_deploy","tests.integration.upgrade_tests","Fri Apr 04 01:30:55 UTC 2025","passed","Fri Apr 04 01:34:45 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls","Fri Apr 04 01:33:56 UTC 2025","skipped","Fri Apr 04 01:33:56 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","249539","test_build_and_deploy","tests.integration.client_relations","Fri Apr 04 01:29:52 UTC 2025","passed","Fri Apr 04 01:34:01 UTC 2025","","test_internal_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls","Fri Apr 04 01:33:56 UTC 2025","skipped","Fri Apr 04 01:33:56 UTC 2025","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","427","test_user_can_connect","tests.integration.client_relations","Fri Apr 04 01:34:30 UTC 2025","passed","Fri Apr 04 01:34:31 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls","Fri Apr 04 01:33:56 UTC 2025","skipped","Fri Apr 04 01:33:56 UTC 2025","","test_tls","",""
"Verify removed applications no longer have access to the database.","34664","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Apr 04 01:34:31 UTC 2025","passed","Fri Apr 04 01:35:06 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","372086","test_build_and_deploy","tests.integration.client_relations","Fri Apr 04 01:29:27 UTC 2025","passed","Fri Apr 04 01:35:39 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","279349","test_build_and_deploy","tests.integration.tls","Fri Apr 04 01:29:17 UTC 2025","broken","Fri Apr 04 01:33:56 UTC 2025","","test_tls","",""
"Tests that TLS is stable","0","test_mongos_tls_nodeport","tests.integration.tls","Fri Apr 04 01:33:56 UTC 2025","skipped","Fri Apr 04 01:33:56 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","476","test_waits_for_config_server","tests.integration","Fri Apr 04 01:30:35 UTC 2025","passed","Fri Apr 04 01:30:36 UTC 2025","","test_charm","",""
"","417","test_mongos_has_user","tests.integration","Fri Apr 04 01:33:47 UTC 2025","passed","Fri Apr 04 01:33:48 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls","Fri Apr 04 01:33:56 UTC 2025","skipped","Fri Apr 04 01:33:56 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls","Fri Apr 04 01:33:56 UTC 2025","skipped","Fri Apr 04 01:33:56 UTC 2025","","test_tls","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri Apr 04 01:36:08 UTC 2025","skipped","Fri Apr 04 01:36:08 UTC 2025","","test_external_client_relations","",""
"","395","test_user_with_extra_roles","tests.integration","Fri Apr 04 01:33:48 UTC 2025","passed","Fri Apr 04 01:33:48 UTC 2025","","test_charm","",""
"","478493","test_successful_local_upgrade","tests.integration.upgrade_tests","Fri Apr 04 01:34:00 UTC 2025","passed","Fri Apr 04 01:41:58 UTC 2025","","test_upgrades","",""
"Test that all clients use nodeport.","739","test_all_clients_use_nodeport","tests.integration.client_relations","Fri Apr 04 01:36:28 UTC 2025","passed","Fri Apr 04 01:36:29 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","28816","test_mongos_external_connections","tests.integration.client_relations","Fri Apr 04 01:35:39 UTC 2025","passed","Fri Apr 04 01:36:08 UTC 2025","","test_external_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29075","test_integrate_with_internal_client","tests.integration.client_relations","Fri Apr 04 01:34:01 UTC 2025","passed","Fri Apr 04 01:34:30 UTC 2025","","test_internal_client_relations","",""
"","283657","test_rollback","tests.integration.upgrade_tests","Fri Apr 04 01:34:45 UTC 2025","passed","Fri Apr 04 01:39:28 UTC 2025","","test_rollback","",""
"Tests that mongos is accessible externally.","20661","test_mongos_bad_configuration","tests.integration.client_relations","Fri Apr 04 01:36:08 UTC 2025","passed","Fri Apr 04 01:36:28 UTC 2025","","test_external_client_relations","",""
"","191589","test_mongos_starts_with_config_server","tests.integration","Fri Apr 04 01:30:36 UTC 2025","passed","Fri Apr 04 01:33:47 UTC 2025","","test_charm","",""
"Tests that the user created by mongos router has the permissions it asks for.","408","test_user_with_extra_roles","tests.integration.client_relations","Fri Apr 04 01:34:31 UTC 2025","passed","Fri Apr 04 01:34:31 UTC 2025","","test_internal_client_relations","",""
