"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"","385","test_mongos_has_user","tests.integration","Mon Apr 14 01:50:09 UTC 2025","passed","Mon Apr 14 01:50:10 UTC 2025","","test_charm","",""
"Tests that the user created by mongos can connect with auth.","409","test_user_can_connect","tests.integration.client_relations","Mon Apr 14 01:57:19 UTC 2025","passed","Mon Apr 14 01:57:20 UTC 2025","","test_internal_client_relations","",""
"Tests that new mongos units are accessible externally.","","test_mongos_external_connections_scale","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","202527","test_build_and_deploy","tests.integration.tls","Mon Apr 14 01:47:27 UTC 2025","broken","Mon Apr 14 01:50:50 UTC 2025","","test_tls","",""
"","407","test_user_with_extra_roles","tests.integration","Mon Apr 14 01:50:10 UTC 2025","passed","Mon Apr 14 01:50:10 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","","test_mongos_disable_external_connections","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"","","test_successful_local_upgrade","tests.integration.upgrade_tests","","unknown","","","test_upgrades","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.upgrade_tests","","unknown","","","test_upgrades","",""
"Build and deploy a sharded cluster.","603154","test_build_and_deploy","tests.integration.client_relations","Mon Apr 14 01:46:47 UTC 2025","passed","Mon Apr 14 01:56:50 UTC 2025","","test_internal_client_relations","",""
"Verify removed applications no longer have access to the database.","34660","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Mon Apr 14 01:57:20 UTC 2025","passed","Mon Apr 14 01:57:55 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","108498","test_build_and_deploy","tests.integration","Mon Apr 14 01:46:53 UTC 2025","passed","Mon Apr 14 01:48:41 UTC 2025","","test_charm","",""
"","0","test_mongos_rotate_certs","tests.integration.tls","Mon Apr 14 01:50:50 UTC 2025","skipped","Mon Apr 14 01:50:50 UTC 2025","","test_tls","",""
"Test that all clients use nodeport.","","test_all_clients_use_nodeport","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls","Mon Apr 14 01:50:50 UTC 2025","skipped","Mon Apr 14 01:50:50 UTC 2025","","test_tls","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29148","test_integrate_with_internal_client","tests.integration.client_relations","Mon Apr 14 01:56:50 UTC 2025","passed","Mon Apr 14 01:57:19 UTC 2025","","test_internal_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","436","test_user_with_extra_roles","tests.integration.client_relations","Mon Apr 14 01:57:20 UTC 2025","passed","Mon Apr 14 01:57:20 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","","test_mongos_bad_configuration","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Tests that TLS is stable","0","test_mongos_tls_nodeport","tests.integration.tls","Mon Apr 14 01:50:50 UTC 2025","skipped","Mon Apr 14 01:50:50 UTC 2025","","test_tls","",""
"","","test_rollback","tests.integration.upgrade_tests","","unknown","","","test_rollback","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls","Mon Apr 14 01:50:50 UTC 2025","skipped","Mon Apr 14 01:50:50 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","459","test_waits_for_config_server","tests.integration","Mon Apr 14 01:48:41 UTC 2025","passed","Mon Apr 14 01:48:42 UTC 2025","","test_charm","",""
"","87331","test_mongos_starts_with_config_server","tests.integration","Mon Apr 14 01:48:42 UTC 2025","passed","Mon Apr 14 01:50:09 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls","Mon Apr 14 01:50:50 UTC 2025","skipped","Mon Apr 14 01:50:50 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","169191","test_mongos_can_scale","tests.integration","Mon Apr 14 01:50:10 UTC 2025","passed","Mon Apr 14 01:52:59 UTC 2025","","test_charm","",""
"Tests that mongos is accessible externally.","","test_mongos_external_connections","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls","Mon Apr 14 01:50:50 UTC 2025","skipped","Mon Apr 14 01:50:50 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.upgrade_tests","","unknown","","","test_rollback","",""
