"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_mongos_rotate_certs","tests.integration.tls","","unknown","","","test_tls","",""
"","328","test_mongos_has_user","tests.integration","Sun Oct 13 01:37:18 UTC 2024","passed","Sun Oct 13 01:37:18 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_disabled","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","84137","test_build_and_deploy","tests.integration","Sun Oct 13 01:30:12 UTC 2024","passed","Sun Oct 13 01:31:36 UTC 2024","","test_charm","",""
"Test that all clients use nodeport.","704","test_all_clients_use_nodeport","tests.integration.client_relations","Sun Oct 13 01:39:09 UTC 2024","passed","Sun Oct 13 01:39:09 UTC 2024","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","","test_tls_reenabled","tests.integration.tls","","unknown","","","test_tls","",""
"","384","test_user_with_extra_roles","tests.integration","Sun Oct 13 01:37:18 UTC 2024","passed","Sun Oct 13 01:37:19 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that mongos is accessible externally.","23697","test_mongos_external_connections","tests.integration.client_relations","Sun Oct 13 01:38:24 UTC 2024","passed","Sun Oct 13 01:38:48 UTC 2024","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","395","test_user_with_extra_roles","tests.integration.client_relations","Sun Oct 13 01:36:45 UTC 2024","passed","Sun Oct 13 01:36:45 UTC 2024","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","364","test_user_can_connect","tests.integration.client_relations","Sun Oct 13 01:36:45 UTC 2024","passed","Sun Oct 13 01:36:45 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","20582","test_mongos_bad_configuration","tests.integration.client_relations","Sun Oct 13 01:38:48 UTC 2024","passed","Sun Oct 13 01:39:09 UTC 2024","","test_external_client_relations","",""
"Verifies that the application and unit are active.","463","test_waits_for_config_server","tests.integration","Sun Oct 13 01:31:36 UTC 2024","passed","Sun Oct 13 01:31:36 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","","test_mongos_tls_enabled","tests.integration.tls","","unknown","","","test_tls","",""
"Verify removed applications no longer have access to the database.","34090","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sun Oct 13 01:36:45 UTC 2024","passed","Sun Oct 13 01:37:19 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos can disable external connections.","54906","test_mongos_disable_external_connections","tests.integration.client_relations","Sun Oct 13 01:39:09 UTC 2024","passed","Sun Oct 13 01:40:04 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_ca_mismatch","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that TLS is stable","","test_mongos_tls_nodeport","tests.integration.tls","","unknown","","","test_tls","",""
"","341787","test_mongos_starts_with_config_server","tests.integration","Sun Oct 13 01:31:36 UTC 2024","passed","Sun Oct 13 01:37:18 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","482098","test_build_and_deploy","tests.integration.client_relations","Sun Oct 13 01:30:22 UTC 2024","passed","Sun Oct 13 01:38:24 UTC 2024","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","62526","test_mongos_can_scale","tests.integration","Sun Oct 13 01:37:19 UTC 2024","passed","Sun Oct 13 01:38:21 UTC 2024","","test_charm","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sun Oct 13 01:38:48 UTC 2024","skipped","Sun Oct 13 01:38:48 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","371014","test_build_and_deploy","tests.integration.client_relations","Sun Oct 13 01:30:06 UTC 2024","passed","Sun Oct 13 01:36:17 UTC 2024","","test_internal_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","27338","test_integrate_with_internal_client","tests.integration.client_relations","Sun Oct 13 01:36:17 UTC 2024","passed","Sun Oct 13 01:36:45 UTC 2024","","test_internal_client_relations","",""
