"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Thu Jul 10 01:46:50 UTC 2025","skipped","Thu Jul 10 01:46:50 UTC 2025","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","211492","test_mongos_tls_ca_mismatch","tests.integration.tls","Thu Jul 10 02:04:41 UTC 2025","passed","Thu Jul 10 02:08:13 UTC 2025","","test_tls","",""
"Verify removed applications no longer have access to the database.","35308","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Thu Jul 10 01:47:21 UTC 2025","passed","Thu Jul 10 01:47:56 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can enable TLS.","505592","test_mongos_tls_enabled","tests.integration.tls","Thu Jul 10 01:47:31 UTC 2025","passed","Thu Jul 10 01:55:56 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","239242","test_build_and_deploy","tests.integration.client_relations","Thu Jul 10 01:42:51 UTC 2025","passed","Thu Jul 10 01:46:51 UTC 2025","","test_internal_client_relations","",""
"","413","test_user_with_extra_roles","tests.integration","Thu Jul 10 01:46:16 UTC 2025","passed","Thu Jul 10 01:46:17 UTC 2025","","test_charm","",""
"Test that all clients use nodeport.","725","test_all_clients_use_nodeport","tests.integration.client_relations","Thu Jul 10 01:47:12 UTC 2025","passed","Thu Jul 10 01:47:13 UTC 2025","","test_external_client_relations","",""
"","605384","test_successful_local_upgrade","tests.integration.upgrade_tests","Thu Jul 10 01:44:18 UTC 2025","passed","Thu Jul 10 01:54:24 UTC 2025","","test_upgrades","",""
"","89027","test_mongos_starts_with_config_server","tests.integration","Thu Jul 10 01:44:47 UTC 2025","passed","Thu Jul 10 01:46:16 UTC 2025","","test_charm","",""
"","377","test_mongos_has_user","tests.integration","Thu Jul 10 01:46:16 UTC 2025","passed","Thu Jul 10 01:46:16 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","105609","test_mongos_tls_disabled","tests.integration.tls","Thu Jul 10 02:01:54 UTC 2025","passed","Thu Jul 10 02:03:39 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","234601","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jul 10 01:40:24 UTC 2025","passed","Thu Jul 10 01:44:18 UTC 2025","","test_upgrades","",""
"","426897","test_rollback","tests.integration.upgrade_tests","Thu Jul 10 01:45:05 UTC 2025","passed","Thu Jul 10 01:52:12 UTC 2025","","test_rollback","",""
"Tests that the user created by mongos router has the permissions it asks for.","396","test_user_with_extra_roles","tests.integration.client_relations","Thu Jul 10 01:47:20 UTC 2025","passed","Thu Jul 10 01:47:21 UTC 2025","","test_internal_client_relations","",""
"","171259","test_mongos_rotate_certs","tests.integration.tls","Thu Jul 10 01:59:02 UTC 2025","passed","Thu Jul 10 02:01:54 UTC 2025","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","418","test_user_can_connect","tests.integration.client_relations","Thu Jul 10 01:47:20 UTC 2025","passed","Thu Jul 10 01:47:20 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","114261","test_build_and_deploy","tests.integration","Thu Jul 10 01:42:52 UTC 2025","passed","Thu Jul 10 01:44:46 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","458","test_waits_for_config_server","tests.integration","Thu Jul 10 01:44:46 UTC 2025","passed","Thu Jul 10 01:44:47 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","59409","test_mongos_disable_external_connections","tests.integration.client_relations","Thu Jul 10 01:47:13 UTC 2025","passed","Thu Jul 10 01:48:12 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","236559","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jul 10 01:41:09 UTC 2025","passed","Thu Jul 10 01:45:05 UTC 2025","","test_rollback","",""
"Test that mongos can enable TLS after being integrated to cluster .","62017","test_tls_reenabled","tests.integration.tls","Thu Jul 10 02:03:39 UTC 2025","passed","Thu Jul 10 02:04:41 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","27630","test_mongos_external_connections","tests.integration.client_relations","Thu Jul 10 01:46:22 UTC 2025","passed","Thu Jul 10 01:46:50 UTC 2025","","test_external_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29346","test_integrate_with_internal_client","tests.integration.client_relations","Thu Jul 10 01:46:51 UTC 2025","passed","Thu Jul 10 01:47:20 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","313696","test_build_and_deploy","tests.integration.client_relations","Thu Jul 10 01:41:08 UTC 2025","passed","Thu Jul 10 01:46:22 UTC 2025","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","22526","test_mongos_bad_configuration","tests.integration.client_relations","Thu Jul 10 01:46:50 UTC 2025","passed","Thu Jul 10 01:47:12 UTC 2025","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","182327","test_mongos_can_scale","tests.integration","Thu Jul 10 01:46:17 UTC 2025","passed","Thu Jul 10 01:49:19 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","250873","test_build_and_deploy","tests.integration.tls","Thu Jul 10 01:43:20 UTC 2025","passed","Thu Jul 10 01:47:31 UTC 2025","","test_tls","",""
"Tests that TLS is stable","186073","test_mongos_tls_nodeport","tests.integration.tls","Thu Jul 10 01:55:56 UTC 2025","passed","Thu Jul 10 01:59:02 UTC 2025","","test_tls","",""
