"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","96693","test_build_and_deploy","tests.integration","Fri Oct 18 01:29:46 UTC 2024","passed","Fri Oct 18 01:31:22 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","343830","test_build_and_deploy","tests.integration.upgrade_tests","Fri Oct 18 01:29:34 UTC 2024","passed","Fri Oct 18 01:35:18 UTC 2024","","test_rollback","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28395","test_integrate_with_internal_client","tests.integration.client_relations","Fri Oct 18 01:35:51 UTC 2024","passed","Fri Oct 18 01:36:20 UTC 2024","","test_internal_client_relations","",""
"Verifies that the application and unit are active.","461","test_waits_for_config_server","tests.integration","Fri Oct 18 01:31:22 UTC 2024","passed","Fri Oct 18 01:31:23 UTC 2024","","test_charm","",""
"","","test_mongos_rotate_certs","tests.integration.tls","","unknown","","","test_tls","",""
"","233303","test_mongos_starts_with_config_server","tests.integration","Fri Oct 18 01:31:23 UTC 2024","passed","Fri Oct 18 01:35:16 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","345509","test_build_and_deploy","tests.integration.upgrade_tests","Fri Oct 18 01:33:19 UTC 2024","passed","Fri Oct 18 01:39:05 UTC 2024","","test_upgrades","",""
"Tests that the user created by mongos can connect with auth.","381","test_user_can_connect","tests.integration.client_relations","Fri Oct 18 01:36:20 UTC 2024","passed","Fri Oct 18 01:36:20 UTC 2024","","test_internal_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri Oct 18 01:37:29 UTC 2024","skipped","Fri Oct 18 01:37:29 UTC 2024","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","56273","test_mongos_disable_external_connections","tests.integration.client_relations","Fri Oct 18 01:37:52 UTC 2024","passed","Fri Oct 18 01:38:48 UTC 2024","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","","test_tls_reenabled","tests.integration.tls","","unknown","","","test_tls","",""
"","347","test_mongos_has_user","tests.integration","Fri Oct 18 01:35:16 UTC 2024","passed","Fri Oct 18 01:35:16 UTC 2024","","test_charm","",""
"Verify removed applications no longer have access to the database.","34590","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Oct 18 01:36:20 UTC 2024","passed","Fri Oct 18 01:36:55 UTC 2024","","test_internal_client_relations","",""
"Test that all clients use nodeport.","715","test_all_clients_use_nodeport","tests.integration.client_relations","Fri Oct 18 01:37:51 UTC 2024","passed","Fri Oct 18 01:37:52 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_ca_mismatch","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","361554","test_build_and_deploy","tests.integration.client_relations","Fri Oct 18 01:29:50 UTC 2024","passed","Fri Oct 18 01:35:51 UTC 2024","","test_internal_client_relations","",""
"","399","test_user_with_extra_roles","tests.integration","Fri Oct 18 01:35:16 UTC 2024","passed","Fri Oct 18 01:35:17 UTC 2024","","test_charm","",""
"Tests that mongos powers down when no config server is accessible.","73466","test_mongos_can_scale","tests.integration","Fri Oct 18 01:35:17 UTC 2024","passed","Fri Oct 18 01:36:30 UTC 2024","","test_charm","",""
"","258566","test_successful_local_upgrade","tests.integration.upgrade_tests","Fri Oct 18 01:39:05 UTC 2024","passed","Fri Oct 18 01:43:23 UTC 2024","","test_upgrades","",""
"Tests that mongos is accessible externally.","21753","test_mongos_bad_configuration","tests.integration.client_relations","Fri Oct 18 01:37:29 UTC 2024","passed","Fri Oct 18 01:37:51 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can enable TLS.","","test_mongos_tls_enabled","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that TLS is stable","","test_mongos_tls_nodeport","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.tls","","unknown","","","test_tls","",""
"Build and deploy a sharded cluster.","435248","test_build_and_deploy","tests.integration.client_relations","Fri Oct 18 01:29:48 UTC 2024","passed","Fri Oct 18 01:37:03 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","","test_mongos_tls_disabled","tests.integration.tls","","unknown","","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","411","test_user_with_extra_roles","tests.integration.client_relations","Fri Oct 18 01:36:20 UTC 2024","passed","Fri Oct 18 01:36:20 UTC 2024","","test_internal_client_relations","",""
"","190499","test_rollback","tests.integration.upgrade_tests","Fri Oct 18 01:35:18 UTC 2024","passed","Fri Oct 18 01:38:28 UTC 2024","","test_rollback","",""
"Tests that mongos is accessible externally.","26114","test_mongos_external_connections","tests.integration.client_relations","Fri Oct 18 01:37:03 UTC 2024","passed","Fri Oct 18 01:37:29 UTC 2024","","test_external_client_relations","",""
