"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos is accessible externally.","21247","test_mongos_bad_configuration","tests.integration.client_relations","Fri May 30 01:36:31 UTC 2025","passed","Fri May 30 01:36:52 UTC 2025","","test_external_client_relations","",""
"Verify removed applications no longer have access to the database.","35229","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri May 30 01:35:10 UTC 2025","passed","Fri May 30 01:35:46 UTC 2025","","test_internal_client_relations","",""
"","366","test_mongos_has_user","tests.integration","Fri May 30 01:33:27 UTC 2025","passed","Fri May 30 01:33:28 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","241612","test_build_and_deploy","tests.integration.client_relations","Fri May 30 01:30:39 UTC 2025","passed","Fri May 30 01:34:40 UTC 2025","","test_internal_client_relations","",""
"Test that all clients use nodeport.","726","test_all_clients_use_nodeport","tests.integration.client_relations","Fri May 30 01:36:53 UTC 2025","passed","Fri May 30 01:36:53 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","392","test_user_with_extra_roles","tests.integration.client_relations","Fri May 30 01:35:10 UTC 2025","passed","Fri May 30 01:35:10 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","239299","test_build_and_deploy","tests.integration.tls","Fri May 30 01:30:48 UTC 2025","passed","Fri May 30 01:34:47 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","58366","test_tls_reenabled","tests.integration.tls","Fri May 30 01:47:26 UTC 2025","passed","Fri May 30 01:48:25 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","175705","test_mongos_can_scale","tests.integration","Fri May 30 01:33:28 UTC 2025","passed","Fri May 30 01:36:24 UTC 2025","","test_charm","",""
"","478993","test_successful_local_upgrade","tests.integration.upgrade_tests","Fri May 30 01:34:45 UTC 2025","passed","Fri May 30 01:42:43 UTC 2025","","test_upgrades","",""
"Tests that mongos charm can enable TLS.","230806","test_mongos_tls_enabled","tests.integration.tls","Fri May 30 01:34:47 UTC 2025","passed","Fri May 30 01:38:38 UTC 2025","","test_tls","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29234","test_integrate_with_internal_client","tests.integration.client_relations","Fri May 30 01:34:40 UTC 2025","passed","Fri May 30 01:35:10 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","228895","test_build_and_deploy","tests.integration.upgrade_tests","Fri May 30 01:30:56 UTC 2025","passed","Fri May 30 01:34:44 UTC 2025","","test_upgrades","",""
"Build and deploy a sharded cluster.","105334","test_build_and_deploy","tests.integration","Fri May 30 01:30:00 UTC 2025","passed","Fri May 30 01:31:45 UTC 2025","","test_charm","",""
"","386","test_user_with_extra_roles","tests.integration","Fri May 30 01:33:28 UTC 2025","passed","Fri May 30 01:33:28 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","178918","test_mongos_tls_disabled","tests.integration.tls","Fri May 30 01:44:27 UTC 2025","passed","Fri May 30 01:47:26 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","223078","test_build_and_deploy","tests.integration.upgrade_tests","Fri May 30 01:30:39 UTC 2025","passed","Fri May 30 01:34:22 UTC 2025","","test_rollback","",""
"Verifies that the application and unit are active.","470","test_waits_for_config_server","tests.integration","Fri May 30 01:31:45 UTC 2025","passed","Fri May 30 01:31:46 UTC 2025","","test_charm","",""
"Tests that mongos is accessible externally.","27333","test_mongos_external_connections","tests.integration.client_relations","Fri May 30 01:36:04 UTC 2025","passed","Fri May 30 01:36:31 UTC 2025","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","57952","test_mongos_disable_external_connections","tests.integration.client_relations","Fri May 30 01:36:53 UTC 2025","passed","Fri May 30 01:37:51 UTC 2025","","test_external_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri May 30 01:36:31 UTC 2025","skipped","Fri May 30 01:36:31 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos can connect with auth.","390","test_user_can_connect","tests.integration.client_relations","Fri May 30 01:35:10 UTC 2025","passed","Fri May 30 01:35:10 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","375786","test_mongos_tls_ca_mismatch","tests.integration.tls","Fri May 30 01:48:25 UTC 2025","passed","Fri May 30 01:54:40 UTC 2025","","test_tls","",""
"","101544","test_mongos_starts_with_config_server","tests.integration","Fri May 30 01:31:46 UTC 2025","passed","Fri May 30 01:33:27 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","353978","test_build_and_deploy","tests.integration.client_relations","Fri May 30 01:30:10 UTC 2025","passed","Fri May 30 01:36:04 UTC 2025","","test_external_client_relations","",""
"","164253","test_mongos_rotate_certs","tests.integration.tls","Fri May 30 01:41:43 UTC 2025","passed","Fri May 30 01:44:27 UTC 2025","","test_tls","",""
"Tests that TLS is stable","184803","test_mongos_tls_nodeport","tests.integration.tls","Fri May 30 01:38:38 UTC 2025","passed","Fri May 30 01:41:43 UTC 2025","","test_tls","",""
"","300891","test_rollback","tests.integration.upgrade_tests","Fri May 30 01:34:22 UTC 2025","passed","Fri May 30 01:39:23 UTC 2025","","test_rollback","",""
