"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_successful_local_upgrade","tests.integration.upgrade_tests","Thu Jan 16 01:41:42 UTC 2025","skipped","Thu Jan 16 01:41:42 UTC 2025","","test_upgrades","",""
"Verify removed applications no longer have access to the database.","34165","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Thu Jan 16 01:35:39 UTC 2025","passed","Thu Jan 16 01:36:13 UTC 2025","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","435","test_user_can_connect","tests.integration.client_relations","Thu Jan 16 01:35:38 UTC 2025","passed","Thu Jan 16 01:35:39 UTC 2025","","test_internal_client_relations","",""
"","399","test_mongos_has_user","tests.integration","Thu Jan 16 01:34:33 UTC 2025","passed","Thu Jan 16 01:34:34 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","351247","test_build_and_deploy","tests.integration.client_relations","Thu Jan 16 01:29:18 UTC 2025","passed","Thu Jan 16 01:35:10 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","97924","test_build_and_deploy","tests.integration","Thu Jan 16 01:29:06 UTC 2025","passed","Thu Jan 16 01:30:44 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","380956","test_build_and_deploy","tests.integration.tls","Thu Jan 16 01:30:20 UTC 2025","passed","Thu Jan 16 01:36:41 UTC 2025","","test_tls","",""
"","432","test_user_with_extra_roles","tests.integration","Thu Jan 16 01:34:34 UTC 2025","passed","Thu Jan 16 01:34:34 UTC 2025","","test_charm","",""
"Test that mongos can enable TLS after being integrated to cluster .","62241","test_tls_reenabled","tests.integration.tls","Thu Jan 16 01:53:37 UTC 2025","passed","Thu Jan 16 01:54:39 UTC 2025","","test_tls","",""
"","165377","test_mongos_rotate_certs","tests.integration.tls","Thu Jan 16 01:49:07 UTC 2025","passed","Thu Jan 16 01:51:53 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","352421","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jan 16 01:29:07 UTC 2025","passed","Thu Jan 16 01:34:59 UTC 2025","","test_rollback","",""
"","229139","test_mongos_starts_with_config_server","tests.integration","Thu Jan 16 01:30:44 UTC 2025","passed","Thu Jan 16 01:34:33 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","103937","test_mongos_tls_disabled","tests.integration.tls","Thu Jan 16 01:51:53 UTC 2025","passed","Thu Jan 16 01:53:37 UTC 2025","","test_tls","",""
"Tests that TLS is stable","191715","test_mongos_tls_nodeport","tests.integration.tls","Thu Jan 16 01:45:56 UTC 2025","passed","Thu Jan 16 01:49:07 UTC 2025","","test_tls","",""
"Tests that mongos charm can enable TLS.","554816","test_mongos_tls_enabled","tests.integration.tls","Thu Jan 16 01:36:41 UTC 2025","passed","Thu Jan 16 01:45:56 UTC 2025","","test_tls","",""
"","142142","test_rollback","tests.integration.upgrade_tests","Thu Jan 16 01:34:59 UTC 2025","passed","Thu Jan 16 01:37:21 UTC 2025","","test_rollback","",""
"Tests that mongos is accessible externally.","27762","test_mongos_external_connections","tests.integration.client_relations","Thu Jan 16 01:36:34 UTC 2025","passed","Thu Jan 16 01:37:02 UTC 2025","","test_external_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28620","test_integrate_with_internal_client","tests.integration.client_relations","Thu Jan 16 01:35:10 UTC 2025","passed","Thu Jan 16 01:35:38 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","21796","test_mongos_bad_configuration","tests.integration.client_relations","Thu Jan 16 01:37:02 UTC 2025","passed","Thu Jan 16 01:37:24 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","400","test_user_with_extra_roles","tests.integration.client_relations","Thu Jan 16 01:35:39 UTC 2025","passed","Thu Jan 16 01:35:39 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","750827","test_build_and_deploy","tests.integration.upgrade_tests","Thu Jan 16 01:29:12 UTC 2025","broken","Thu Jan 16 01:41:42 UTC 2025","","test_upgrades","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Thu Jan 16 01:37:02 UTC 2025","skipped","Thu Jan 16 01:37:02 UTC 2025","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","56230","test_mongos_disable_external_connections","tests.integration.client_relations","Thu Jan 16 01:37:24 UTC 2025","passed","Thu Jan 16 01:38:21 UTC 2025","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","62980","test_mongos_can_scale","tests.integration","Thu Jan 16 01:34:34 UTC 2025","passed","Thu Jan 16 01:35:37 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","432118","test_build_and_deploy","tests.integration.client_relations","Thu Jan 16 01:29:22 UTC 2025","passed","Thu Jan 16 01:36:34 UTC 2025","","test_external_client_relations","",""
"Test that all clients use nodeport.","833","test_all_clients_use_nodeport","tests.integration.client_relations","Thu Jan 16 01:37:24 UTC 2025","passed","Thu Jan 16 01:37:24 UTC 2025","","test_external_client_relations","",""
"Verifies that the application and unit are active.","500","test_waits_for_config_server","tests.integration","Thu Jan 16 01:30:44 UTC 2025","passed","Thu Jan 16 01:30:44 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","377980","test_mongos_tls_ca_mismatch","tests.integration.tls","Thu Jan 16 01:54:39 UTC 2025","passed","Thu Jan 16 02:00:57 UTC 2025","","test_tls","",""
