"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sat Dec 28 01:45:05 UTC 2024","skipped","Sat Dec 28 01:45:05 UTC 2024","","test_external_client_relations","",""
"","170099","test_mongos_rotate_certs","tests.integration.tls","Sat Dec 28 01:57:16 UTC 2024","passed","Sat Dec 28 02:00:06 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","379004","test_mongos_tls_ca_mismatch","tests.integration.tls","Sat Dec 28 02:03:02 UTC 2024","passed","Sat Dec 28 02:09:21 UTC 2024","","test_tls","",""
"Tests that mongos can disable external connections.","56274","test_mongos_disable_external_connections","tests.integration.client_relations","Sat Dec 28 01:45:25 UTC 2024","passed","Sat Dec 28 01:46:21 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","366604","test_build_and_deploy","tests.integration.client_relations","Sat Dec 28 01:38:03 UTC 2024","passed","Sat Dec 28 01:44:10 UTC 2024","","test_internal_client_relations","",""
"Tests that TLS is stable","191566","test_mongos_tls_nodeport","tests.integration.tls","Sat Dec 28 01:54:05 UTC 2024","passed","Sat Dec 28 01:57:16 UTC 2024","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","443","test_user_can_connect","tests.integration.client_relations","Sat Dec 28 01:44:39 UTC 2024","passed","Sat Dec 28 01:44:39 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","432218","test_build_and_deploy","tests.integration.client_relations","Sat Dec 28 01:37:28 UTC 2024","passed","Sat Dec 28 01:44:40 UTC 2024","","test_external_client_relations","",""
"","233325","test_mongos_starts_with_config_server","tests.integration","Sat Dec 28 01:39:23 UTC 2024","passed","Sat Dec 28 01:43:16 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","360545","test_build_and_deploy","tests.integration.upgrade_tests","Sat Dec 28 01:38:05 UTC 2024","passed","Sat Dec 28 01:44:05 UTC 2024","","test_upgrades","",""
"Verifies that the application and unit are active.","437","test_waits_for_config_server","tests.integration","Sat Dec 28 01:39:23 UTC 2024","passed","Sat Dec 28 01:39:23 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","111909","test_mongos_tls_disabled","tests.integration.tls","Sat Dec 28 02:00:06 UTC 2024","passed","Sat Dec 28 02:01:58 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","97618","test_build_and_deploy","tests.integration","Sat Dec 28 01:37:45 UTC 2024","passed","Sat Dec 28 01:39:23 UTC 2024","","test_charm","",""
"","363","test_mongos_has_user","tests.integration","Sat Dec 28 01:43:16 UTC 2024","passed","Sat Dec 28 01:43:17 UTC 2024","","test_charm","",""
"","206263","test_rollback","tests.integration.upgrade_tests","Sat Dec 28 01:44:34 UTC 2024","passed","Sat Dec 28 01:48:00 UTC 2024","","test_rollback","",""
"Test that mongos can enable TLS after being integrated to cluster .","63321","test_tls_reenabled","tests.integration.tls","Sat Dec 28 02:01:58 UTC 2024","passed","Sat Dec 28 02:03:02 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","72597","test_mongos_can_scale","tests.integration","Sat Dec 28 01:43:17 UTC 2024","passed","Sat Dec 28 01:44:30 UTC 2024","","test_charm","",""
"Tests that mongos is accessible externally.","24552","test_mongos_external_connections","tests.integration.client_relations","Sat Dec 28 01:44:40 UTC 2024","passed","Sat Dec 28 01:45:05 UTC 2024","","test_external_client_relations","",""
"Test that all clients use nodeport.","722","test_all_clients_use_nodeport","tests.integration.client_relations","Sat Dec 28 01:45:24 UTC 2024","passed","Sat Dec 28 01:45:25 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","359815","test_build_and_deploy","tests.integration.upgrade_tests","Sat Dec 28 01:38:34 UTC 2024","passed","Sat Dec 28 01:44:33 UTC 2024","","test_rollback","",""
"Tests that the user created by mongos router has the permissions it asks for.","391","test_user_with_extra_roles","tests.integration.client_relations","Sat Dec 28 01:44:39 UTC 2024","passed","Sat Dec 28 01:44:39 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","393629","test_build_and_deploy","tests.integration.tls","Sat Dec 28 01:38:14 UTC 2024","passed","Sat Dec 28 01:44:47 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","557517","test_mongos_tls_enabled","tests.integration.tls","Sat Dec 28 01:44:47 UTC 2024","passed","Sat Dec 28 01:54:05 UTC 2024","","test_tls","",""
"","258700","test_successful_local_upgrade","tests.integration.upgrade_tests","Sat Dec 28 01:44:05 UTC 2024","passed","Sat Dec 28 01:48:24 UTC 2024","","test_upgrades","",""
"Verify removed applications no longer have access to the database.","34131","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sat Dec 28 01:44:39 UTC 2024","passed","Sat Dec 28 01:45:14 UTC 2024","","test_internal_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28489","test_integrate_with_internal_client","tests.integration.client_relations","Sat Dec 28 01:44:10 UTC 2024","passed","Sat Dec 28 01:44:39 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","19681","test_mongos_bad_configuration","tests.integration.client_relations","Sat Dec 28 01:45:05 UTC 2024","passed","Sat Dec 28 01:45:24 UTC 2024","","test_external_client_relations","",""
"","394","test_user_with_extra_roles","tests.integration","Sat Dec 28 01:43:17 UTC 2024","passed","Sat Dec 28 01:43:17 UTC 2024","","test_charm","",""
