"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can disable TLS.","531703","test_mongos_tls_ca_mismatch","tests.integration.tls","Fri Oct 11 01:56:05 UTC 2024","passed","Fri Oct 11 02:04:57 UTC 2024","","test_tls","",""
"Test that all clients use nodeport.","716","test_all_clients_use_nodeport","tests.integration.client_relations","Fri Oct 11 01:38:28 UTC 2024","passed","Fri Oct 11 01:38:29 UTC 2024","","test_external_client_relations","",""
"","","test_mongos_starts_with_config_server","tests.integration","","unknown","","","test_charm","",""
"Tests that mongos can disable external connections.","54935","test_mongos_disable_external_connections","tests.integration.client_relations","Fri Oct 11 01:38:29 UTC 2024","passed","Fri Oct 11 01:39:24 UTC 2024","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","21158","test_mongos_bad_configuration","tests.integration.client_relations","Fri Oct 11 01:38:07 UTC 2024","passed","Fri Oct 11 01:38:28 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can enable TLS.","603462","test_mongos_tls_enabled","tests.integration.tls","Fri Oct 11 01:36:30 UTC 2024","passed","Fri Oct 11 01:46:34 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","","test_mongos_can_scale","tests.integration","","unknown","","","test_charm","",""
"Tests that mongos is accessible externally.","26400","test_mongos_external_connections","tests.integration.client_relations","Fri Oct 11 01:37:41 UTC 2024","passed","Fri Oct 11 01:38:07 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","385449","test_build_and_deploy","tests.integration.tls","Fri Oct 11 01:30:05 UTC 2024","passed","Fri Oct 11 01:36:30 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","461841","test_build_and_deploy","tests.integration.client_relations","Fri Oct 11 01:29:59 UTC 2024","passed","Fri Oct 11 01:37:41 UTC 2024","","test_external_client_relations","",""
"","177330","test_mongos_rotate_certs","tests.integration.tls","Fri Oct 11 01:50:16 UTC 2024","passed","Fri Oct 11 01:53:13 UTC 2024","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","77786","test_tls_reenabled","tests.integration.tls","Fri Oct 11 01:54:47 UTC 2024","passed","Fri Oct 11 01:56:05 UTC 2024","","test_tls","",""
"","","test_mongos_has_user","tests.integration","","unknown","","","test_charm","",""
"Tests that mongos charm can disable TLS.","94532","test_mongos_tls_disabled","tests.integration.tls","Fri Oct 11 01:53:13 UTC 2024","passed","Fri Oct 11 01:54:47 UTC 2024","","test_tls","",""
"Verifies that the application and unit are active.","","test_waits_for_config_server","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration","","unknown","","","test_charm","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","27424","test_integrate_with_internal_client","tests.integration.client_relations","Fri Oct 11 01:37:24 UTC 2024","passed","Fri Oct 11 01:37:51 UTC 2024","","test_internal_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","420","test_user_with_extra_roles","tests.integration.client_relations","Fri Oct 11 01:37:51 UTC 2024","passed","Fri Oct 11 01:37:52 UTC 2024","","test_internal_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri Oct 11 01:38:07 UTC 2024","skipped","Fri Oct 11 01:38:07 UTC 2024","","test_external_client_relations","",""
"Tests that TLS is stable","221865","test_mongos_tls_nodeport","tests.integration.tls","Fri Oct 11 01:46:34 UTC 2024","passed","Fri Oct 11 01:50:16 UTC 2024","","test_tls","",""
"Verify removed applications no longer have access to the database.","34068","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Oct 11 01:37:52 UTC 2024","passed","Fri Oct 11 01:38:26 UTC 2024","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","424","test_user_can_connect","tests.integration.client_relations","Fri Oct 11 01:37:51 UTC 2024","passed","Fri Oct 11 01:37:51 UTC 2024","","test_internal_client_relations","",""
"","","test_user_with_extra_roles","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","449964","test_build_and_deploy","tests.integration.client_relations","Fri Oct 11 01:29:54 UTC 2024","passed","Fri Oct 11 01:37:24 UTC 2024","","test_internal_client_relations","",""
