"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","0","test_mongos_tls_enabled","tests.integration.tls","Sun Apr 13 02:34:11 UTC 2025","skipped","Sun Apr 13 02:34:11 UTC 2025","","test_tls","",""
"","","test_successful_local_upgrade","tests.integration.upgrade_tests","","unknown","","","test_upgrades","",""
"Tests that mongos is accessible externally.","64002","test_mongos_bad_configuration","tests.integration.client_relations","Sun Apr 13 02:32:46 UTC 2025","passed","Sun Apr 13 02:33:50 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","215778","test_build_and_deploy","tests.integration.upgrade_tests","Sun Apr 13 02:25:25 UTC 2025","passed","Sun Apr 13 02:29:01 UTC 2025","","test_rollback","",""
"","395","test_user_with_extra_roles","tests.integration","Sun Apr 13 02:34:02 UTC 2025","passed","Sun Apr 13 02:34:02 UTC 2025","","test_charm","",""
"","380","test_mongos_has_user","tests.integration","Sun Apr 13 02:34:01 UTC 2025","passed","Sun Apr 13 02:34:02 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_ca_mismatch","tests.integration.tls","Sun Apr 13 02:34:11 UTC 2025","skipped","Sun Apr 13 02:34:11 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","240810","test_build_and_deploy","tests.integration.client_relations","Sun Apr 13 02:25:14 UTC 2025","passed","Sun Apr 13 02:29:14 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","32595","test_mongos_external_connections","tests.integration.client_relations","Sun Apr 13 02:32:13 UTC 2025","passed","Sun Apr 13 02:32:46 UTC 2025","","test_external_client_relations","",""
"Verify removed applications no longer have access to the database.","35122","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sun Apr 13 02:29:44 UTC 2025","passed","Sun Apr 13 02:30:19 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","171222","test_mongos_can_scale","tests.integration","Sun Apr 13 02:34:02 UTC 2025","passed","Sun Apr 13 02:36:53 UTC 2025","","test_charm","",""
"","97047","test_mongos_starts_with_config_server","tests.integration","Sun Apr 13 02:32:24 UTC 2025","passed","Sun Apr 13 02:34:01 UTC 2025","","test_charm","",""
"Verifies that the application and unit are active.","504","test_waits_for_config_server","tests.integration","Sun Apr 13 02:32:24 UTC 2025","passed","Sun Apr 13 02:32:24 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","0","test_mongos_tls_disabled","tests.integration.tls","Sun Apr 13 02:34:11 UTC 2025","skipped","Sun Apr 13 02:34:11 UTC 2025","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","396","test_user_can_connect","tests.integration.client_relations","Sun Apr 13 02:29:43 UTC 2025","passed","Sun Apr 13 02:29:44 UTC 2025","","test_internal_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","0","test_tls_reenabled","tests.integration.tls","Sun Apr 13 02:34:11 UTC 2025","skipped","Sun Apr 13 02:34:11 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","199985","test_build_and_deploy","tests.integration.tls","Sun Apr 13 02:30:51 UTC 2025","broken","Sun Apr 13 02:34:11 UTC 2025","","test_tls","",""
"","359429","test_rollback","tests.integration.upgrade_tests","Sun Apr 13 02:29:01 UTC 2025","passed","Sun Apr 13 02:35:01 UTC 2025","","test_rollback","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sun Apr 13 02:32:46 UTC 2025","skipped","Sun Apr 13 02:32:46 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","302540","test_build_and_deploy","tests.integration.client_relations","Sun Apr 13 02:27:11 UTC 2025","passed","Sun Apr 13 02:32:13 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","389","test_user_with_extra_roles","tests.integration.client_relations","Sun Apr 13 02:29:44 UTC 2025","passed","Sun Apr 13 02:29:44 UTC 2025","","test_internal_client_relations","",""
"","0","test_mongos_rotate_certs","tests.integration.tls","Sun Apr 13 02:34:11 UTC 2025","skipped","Sun Apr 13 02:34:11 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.upgrade_tests","","unknown","","","test_upgrades","",""
"Test that all clients use nodeport.","704","test_all_clients_use_nodeport","tests.integration.client_relations","Sun Apr 13 02:33:50 UTC 2025","passed","Sun Apr 13 02:33:51 UTC 2025","","test_external_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28971","test_integrate_with_internal_client","tests.integration.client_relations","Sun Apr 13 02:29:14 UTC 2025","passed","Sun Apr 13 02:29:43 UTC 2025","","test_internal_client_relations","",""
"Tests that TLS is stable","0","test_mongos_tls_nodeport","tests.integration.tls","Sun Apr 13 02:34:11 UTC 2025","skipped","Sun Apr 13 02:34:11 UTC 2025","","test_tls","",""
"Tests that mongos can disable external connections.","57890","test_mongos_disable_external_connections","tests.integration.client_relations","Sun Apr 13 02:33:51 UTC 2025","passed","Sun Apr 13 02:34:49 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","376351","test_build_and_deploy","tests.integration","Sun Apr 13 02:26:08 UTC 2025","passed","Sun Apr 13 02:32:24 UTC 2025","","test_charm","",""
