"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","88751","test_mongos_starts_with_config_server","tests.integration","Wed Jul 09 01:44:01 UTC 2025","passed","Wed Jul 09 01:45:30 UTC 2025","","test_charm","",""
"Tests that mongos can disable external connections.","59350","test_mongos_disable_external_connections","tests.integration.client_relations","Wed Jul 09 01:47:48 UTC 2025","passed","Wed Jul 09 01:48:47 UTC 2025","","test_external_client_relations","",""
"","490166","test_successful_local_upgrade","tests.integration.upgrade_tests","Wed Jul 09 01:44:44 UTC 2025","passed","Wed Jul 09 01:52:54 UTC 2025","","test_upgrades","",""
"Verify removed applications no longer have access to the database.","35360","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Wed Jul 09 01:47:27 UTC 2025","passed","Wed Jul 09 01:48:03 UTC 2025","","test_internal_client_relations","",""
"","363","test_mongos_has_user","tests.integration","Wed Jul 09 01:45:30 UTC 2025","passed","Wed Jul 09 01:45:30 UTC 2025","","test_charm","",""
"Tests that the user created by mongos router has the permissions it asks for.","398","test_user_with_extra_roles","tests.integration.client_relations","Wed Jul 09 01:47:27 UTC 2025","passed","Wed Jul 09 01:47:27 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","204980","test_mongos_tls_ca_mismatch","tests.integration.tls","Wed Jul 09 02:05:24 UTC 2025","passed","Wed Jul 09 02:08:49 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","460","test_waits_for_config_server","tests.integration","Wed Jul 09 01:44:01 UTC 2025","passed","Wed Jul 09 01:44:01 UTC 2025","","test_charm","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Wed Jul 09 01:46:26 UTC 2025","skipped","Wed Jul 09 01:46:26 UTC 2025","","test_external_client_relations","",""
"Tests that TLS is stable","187016","test_mongos_tls_nodeport","tests.integration.tls","Wed Jul 09 01:55:13 UTC 2025","passed","Wed Jul 09 01:58:20 UTC 2025","","test_tls","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29402","test_integrate_with_internal_client","tests.integration.client_relations","Wed Jul 09 01:46:57 UTC 2025","passed","Wed Jul 09 01:47:26 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","114008","test_build_and_deploy","tests.integration","Wed Jul 09 01:42:07 UTC 2025","passed","Wed Jul 09 01:44:01 UTC 2025","","test_charm","",""
"Test that all clients use nodeport.","786","test_all_clients_use_nodeport","tests.integration.client_relations","Wed Jul 09 01:47:47 UTC 2025","passed","Wed Jul 09 01:47:48 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","235092","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 09 01:40:49 UTC 2025","passed","Wed Jul 09 01:44:44 UTC 2025","","test_upgrades","",""
"Build and deploy a sharded cluster.","229442","test_build_and_deploy","tests.integration.upgrade_tests","Wed Jul 09 01:41:52 UTC 2025","passed","Wed Jul 09 01:45:41 UTC 2025","","test_rollback","",""
"Build and deploy a sharded cluster.","251240","test_build_and_deploy","tests.integration.tls","Wed Jul 09 01:42:41 UTC 2025","passed","Wed Jul 09 01:46:52 UTC 2025","","test_tls","",""
"","162770","test_mongos_rotate_certs","tests.integration.tls","Wed Jul 09 01:58:20 UTC 2025","passed","Wed Jul 09 02:01:03 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","198907","test_mongos_tls_disabled","tests.integration.tls","Wed Jul 09 02:01:03 UTC 2025","passed","Wed Jul 09 02:04:21 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","314604","test_build_and_deploy","tests.integration.client_relations","Wed Jul 09 01:40:46 UTC 2025","passed","Wed Jul 09 01:46:00 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos can connect with auth.","429","test_user_can_connect","tests.integration.client_relations","Wed Jul 09 01:47:26 UTC 2025","passed","Wed Jul 09 01:47:27 UTC 2025","","test_internal_client_relations","",""
"","496751","test_rollback","tests.integration.upgrade_tests","Wed Jul 09 01:45:41 UTC 2025","passed","Wed Jul 09 01:53:58 UTC 2025","","test_rollback","",""
"Tests that mongos charm can enable TLS.","500403","test_mongos_tls_enabled","tests.integration.tls","Wed Jul 09 01:46:52 UTC 2025","passed","Wed Jul 09 01:55:13 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","243470","test_build_and_deploy","tests.integration.client_relations","Wed Jul 09 01:42:54 UTC 2025","passed","Wed Jul 09 01:46:57 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","26042","test_mongos_external_connections","tests.integration.client_relations","Wed Jul 09 01:46:00 UTC 2025","passed","Wed Jul 09 01:46:26 UTC 2025","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","62755","test_tls_reenabled","tests.integration.tls","Wed Jul 09 02:04:21 UTC 2025","passed","Wed Jul 09 02:05:24 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","80426","test_mongos_bad_configuration","tests.integration.client_relations","Wed Jul 09 01:46:26 UTC 2025","passed","Wed Jul 09 01:47:47 UTC 2025","","test_external_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","176900","test_mongos_can_scale","tests.integration","Wed Jul 09 01:45:31 UTC 2025","passed","Wed Jul 09 01:48:28 UTC 2025","","test_charm","",""
"","406","test_user_with_extra_roles","tests.integration","Wed Jul 09 01:45:30 UTC 2025","passed","Wed Jul 09 01:45:31 UTC 2025","","test_charm","",""
