"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","379189","test_mongos_starts_with_config_server","tests.integration","Mon Sep 30 01:30:52 UTC 2024","passed","Mon Sep 30 01:37:12 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","203931","test_mongos_tls_disabled","tests.integration.tls","Mon Sep 30 01:47:20 UTC 2024","passed","Mon Sep 30 01:50:44 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","42832","test_mongos_can_scale","tests.integration","Mon Sep 30 01:37:12 UTC 2024","passed","Mon Sep 30 01:37:55 UTC 2024","","test_charm","",""
"","345","test_mongos_has_user","tests.integration","Mon Sep 30 01:37:12 UTC 2024","passed","Mon Sep 30 01:37:12 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","466307","test_build_and_deploy","tests.integration.client_relations","Mon Sep 30 01:30:37 UTC 2024","passed","Mon Sep 30 01:38:23 UTC 2024","","test_external_client_relations","",""
"","389","test_user_with_extra_roles","tests.integration","Mon Sep 30 01:37:12 UTC 2024","passed","Mon Sep 30 01:37:12 UTC 2024","","test_charm","",""
"Tests that mongos is accessible externally.","19507","test_mongos_bad_configuration","tests.integration.client_relations","Mon Sep 30 01:38:50 UTC 2024","passed","Mon Sep 30 01:39:09 UTC 2024","","test_external_client_relations","",""
"Test that all clients use nodeport.","703","test_all_clients_use_nodeport","tests.integration.client_relations","Mon Sep 30 01:39:09 UTC 2024","passed","Mon Sep 30 01:39:10 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can enable TLS.","389811","test_mongos_tls_enabled","tests.integration.tls","Mon Sep 30 01:37:01 UTC 2024","passed","Mon Sep 30 01:43:31 UTC 2024","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","385","test_user_with_extra_roles","tests.integration.client_relations","Mon Sep 30 01:37:18 UTC 2024","passed","Mon Sep 30 01:37:18 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos can disable external connections.","54944","test_mongos_disable_external_connections","tests.integration.client_relations","Mon Sep 30 01:39:10 UTC 2024","passed","Mon Sep 30 01:40:05 UTC 2024","","test_external_client_relations","",""
"Tests that the user created by mongos can connect with auth.","435","test_user_can_connect","tests.integration.client_relations","Mon Sep 30 01:37:17 UTC 2024","passed","Mon Sep 30 01:37:18 UTC 2024","","test_internal_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","153980","test_tls_reenabled","tests.integration.tls","Mon Sep 30 01:50:44 UTC 2024","passed","Mon Sep 30 01:53:18 UTC 2024","","test_tls","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","27234","test_integrate_with_internal_client","tests.integration.client_relations","Mon Sep 30 01:36:50 UTC 2024","passed","Mon Sep 30 01:37:17 UTC 2024","","test_internal_client_relations","",""
"","229664","test_mongos_rotate_certs","tests.integration.tls","Mon Sep 30 01:43:31 UTC 2024","passed","Mon Sep 30 01:47:20 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","325976","test_mongos_tls_ca_mismatch","tests.integration.tls","Mon Sep 30 01:53:18 UTC 2024","failed","Mon Sep 30 01:58:44 UTC 2024","","test_tls","",""
"Verify removed applications no longer have access to the database.","34088","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Mon Sep 30 01:37:18 UTC 2024","passed","Mon Sep 30 01:37:52 UTC 2024","","test_internal_client_relations","",""
"Verifies that the application and unit are active.","448","test_waits_for_config_server","tests.integration","Mon Sep 30 01:30:52 UTC 2024","passed","Mon Sep 30 01:30:52 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","413241","test_build_and_deploy","tests.integration.client_relations","Mon Sep 30 01:29:57 UTC 2024","passed","Mon Sep 30 01:36:50 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","417358","test_build_and_deploy","tests.integration.tls","Mon Sep 30 01:30:04 UTC 2024","passed","Mon Sep 30 01:37:01 UTC 2024","","test_tls","",""
"Tests that mongos is accessible externally.","26654","test_mongos_external_connections","tests.integration.client_relations","Mon Sep 30 01:38:23 UTC 2024","passed","Mon Sep 30 01:38:50 UTC 2024","","test_external_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Mon Sep 30 01:38:50 UTC 2024","skipped","Mon Sep 30 01:38:50 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","59968","test_build_and_deploy","tests.integration","Mon Sep 30 01:29:52 UTC 2024","passed","Mon Sep 30 01:30:52 UTC 2024","","test_charm","",""
