"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy a sharded cluster.","234749","test_build_and_deploy","tests.integration.client_relations","Sat May 10 01:30:35 UTC 2025","passed","Sat May 10 01:34:30 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","302595","test_build_and_deploy","tests.integration.client_relations","Sat May 10 01:29:43 UTC 2025","passed","Sat May 10 01:34:45 UTC 2025","","test_external_client_relations","",""
"","162506","test_mongos_rotate_certs","tests.integration.tls","Sat May 10 01:39:57 UTC 2025","passed","Sat May 10 01:42:39 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","107100","test_build_and_deploy","tests.integration","Sat May 10 01:28:39 UTC 2025","passed","Sat May 10 01:30:26 UTC 2025","","test_charm","",""
"","353","test_mongos_has_user","tests.integration","Sat May 10 01:32:05 UTC 2025","passed","Sat May 10 01:32:05 UTC 2025","","test_charm","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sat May 10 01:35:15 UTC 2025","skipped","Sat May 10 01:35:15 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","245370","test_build_and_deploy","tests.integration.tls","Sat May 10 01:28:44 UTC 2025","passed","Sat May 10 01:32:50 UTC 2025","","test_tls","",""
"Verify removed applications no longer have access to the database.","35224","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sat May 10 01:35:00 UTC 2025","passed","Sat May 10 01:35:36 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","175674","test_mongos_can_scale","tests.integration","Sat May 10 01:32:06 UTC 2025","passed","Sat May 10 01:35:01 UTC 2025","","test_charm","",""
"Tests that TLS is stable","185794","test_mongos_tls_nodeport","tests.integration.tls","Sat May 10 01:36:51 UTC 2025","passed","Sat May 10 01:39:57 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","77421","test_tls_reenabled","tests.integration.tls","Sat May 10 01:45:32 UTC 2025","passed","Sat May 10 01:46:49 UTC 2025","","test_tls","",""
"Tests that mongos can disable external connections.","58000","test_mongos_disable_external_connections","tests.integration.client_relations","Sat May 10 01:35:38 UTC 2025","passed","Sat May 10 01:36:36 UTC 2025","","test_external_client_relations","",""
"","97814","test_mongos_starts_with_config_server","tests.integration","Sat May 10 01:30:27 UTC 2025","passed","Sat May 10 01:32:05 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","219076","test_build_and_deploy","tests.integration.upgrade_tests","Sat May 10 01:28:44 UTC 2025","passed","Sat May 10 01:32:23 UTC 2025","","test_upgrades","",""
"Tests that mongos charm can disable TLS.","431293","test_mongos_tls_ca_mismatch","tests.integration.tls","Sat May 10 01:46:49 UTC 2025","passed","Sat May 10 01:54:00 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","22252","test_mongos_bad_configuration","tests.integration.client_relations","Sat May 10 01:35:15 UTC 2025","passed","Sat May 10 01:35:37 UTC 2025","","test_external_client_relations","",""
"Verifies that the application and unit are active.","487","test_waits_for_config_server","tests.integration","Sat May 10 01:30:26 UTC 2025","passed","Sat May 10 01:30:27 UTC 2025","","test_charm","",""
"Test that all clients use nodeport.","697","test_all_clients_use_nodeport","tests.integration.client_relations","Sat May 10 01:35:37 UTC 2025","passed","Sat May 10 01:35:38 UTC 2025","","test_external_client_relations","",""
"","370862","test_rollback","tests.integration.upgrade_tests","Sat May 10 01:32:24 UTC 2025","passed","Sat May 10 01:38:35 UTC 2025","","test_rollback","",""
"","389","test_user_with_extra_roles","tests.integration","Sat May 10 01:32:05 UTC 2025","passed","Sat May 10 01:32:06 UTC 2025","","test_charm","",""
"Tests that mongos charm can enable TLS.","241226","test_mongos_tls_enabled","tests.integration.tls","Sat May 10 01:32:50 UTC 2025","passed","Sat May 10 01:36:51 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","222971","test_build_and_deploy","tests.integration.upgrade_tests","Sat May 10 01:28:41 UTC 2025","passed","Sat May 10 01:32:24 UTC 2025","","test_rollback","",""
"Tests that mongos charm can disable TLS.","172439","test_mongos_tls_disabled","tests.integration.tls","Sat May 10 01:42:39 UTC 2025","passed","Sat May 10 01:45:32 UTC 2025","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","417","test_user_can_connect","tests.integration.client_relations","Sat May 10 01:35:00 UTC 2025","passed","Sat May 10 01:35:00 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","29592","test_mongos_external_connections","tests.integration.client_relations","Sat May 10 01:34:45 UTC 2025","passed","Sat May 10 01:35:15 UTC 2025","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","393","test_user_with_extra_roles","tests.integration.client_relations","Sat May 10 01:35:00 UTC 2025","passed","Sat May 10 01:35:00 UTC 2025","","test_internal_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29703","test_integrate_with_internal_client","tests.integration.client_relations","Sat May 10 01:34:30 UTC 2025","passed","Sat May 10 01:35:00 UTC 2025","","test_internal_client_relations","",""
"","476977","test_successful_local_upgrade","tests.integration.upgrade_tests","Sat May 10 01:32:23 UTC 2025","passed","Sat May 10 01:40:20 UTC 2025","","test_upgrades","",""
