"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos charm can enable TLS.","570006","test_mongos_tls_enabled","tests.integration.tls","Sun May 04 01:33:48 UTC 2025","passed","Sun May 04 01:43:18 UTC 2025","","test_tls","",""
"","89250","test_mongos_starts_with_config_server","tests.integration","Sun May 04 01:31:57 UTC 2025","passed","Sun May 04 01:33:26 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","239237","test_build_and_deploy","tests.integration.tls","Sun May 04 01:29:49 UTC 2025","passed","Sun May 04 01:33:48 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","501501","test_mongos_tls_ca_mismatch","tests.integration.tls","Sun May 04 01:54:57 UTC 2025","passed","Sun May 04 02:03:19 UTC 2025","","test_tls","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sun May 04 01:35:24 UTC 2025","skipped","Sun May 04 01:35:24 UTC 2025","","test_external_client_relations","",""
"Verify removed applications no longer have access to the database.","35235","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sun May 04 01:34:21 UTC 2025","passed","Sun May 04 01:34:57 UTC 2025","","test_internal_client_relations","",""
"","300292","test_rollback","tests.integration.upgrade_tests","Sun May 04 01:33:42 UTC 2025","passed","Sun May 04 01:38:42 UTC 2025","","test_rollback","",""
"","399","test_mongos_has_user","tests.integration","Sun May 04 01:33:26 UTC 2025","passed","Sun May 04 01:33:26 UTC 2025","","test_charm","",""
"Tests that mongos charm can disable TLS.","248917","test_mongos_tls_disabled","tests.integration.tls","Sun May 04 01:49:08 UTC 2025","passed","Sun May 04 01:53:17 UTC 2025","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","422","test_user_with_extra_roles","tests.integration.client_relations","Sun May 04 01:34:21 UTC 2025","passed","Sun May 04 01:34:21 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos can disable external connections.","58056","test_mongos_disable_external_connections","tests.integration.client_relations","Sun May 04 01:35:47 UTC 2025","passed","Sun May 04 01:36:45 UTC 2025","","test_external_client_relations","",""
"","390","test_user_with_extra_roles","tests.integration","Sun May 04 01:33:26 UTC 2025","passed","Sun May 04 01:33:27 UTC 2025","","test_charm","",""
"Test that all clients use nodeport.","680","test_all_clients_use_nodeport","tests.integration.client_relations","Sun May 04 01:35:46 UTC 2025","passed","Sun May 04 01:35:47 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","223064","test_build_and_deploy","tests.integration.upgrade_tests","Sun May 04 01:29:59 UTC 2025","passed","Sun May 04 01:33:42 UTC 2025","","test_rollback","",""
"","162189","test_mongos_rotate_certs","tests.integration.tls","Sun May 04 01:46:26 UTC 2025","passed","Sun May 04 01:49:08 UTC 2025","","test_tls","",""
"Tests that mongos is accessible externally.","28943","test_mongos_external_connections","tests.integration.client_relations","Sun May 04 01:34:55 UTC 2025","passed","Sun May 04 01:35:24 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","220818","test_build_and_deploy","tests.integration.upgrade_tests","Sun May 04 01:29:51 UTC 2025","passed","Sun May 04 01:33:32 UTC 2025","","test_upgrades","",""
"Verifies that the application and unit are active.","508","test_waits_for_config_server","tests.integration","Sun May 04 01:31:56 UTC 2025","passed","Sun May 04 01:31:57 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","104895","test_build_and_deploy","tests.integration","Sun May 04 01:30:11 UTC 2025","passed","Sun May 04 01:31:56 UTC 2025","","test_charm","",""
"Build and deploy a sharded cluster.","311143","test_build_and_deploy","tests.integration.client_relations","Sun May 04 01:29:44 UTC 2025","passed","Sun May 04 01:34:55 UTC 2025","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","239096","test_build_and_deploy","tests.integration.client_relations","Sun May 04 01:29:52 UTC 2025","passed","Sun May 04 01:33:51 UTC 2025","","test_internal_client_relations","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29193","test_integrate_with_internal_client","tests.integration.client_relations","Sun May 04 01:33:51 UTC 2025","passed","Sun May 04 01:34:21 UTC 2025","","test_internal_client_relations","",""
"Tests that TLS is stable","187504","test_mongos_tls_nodeport","tests.integration.tls","Sun May 04 01:43:18 UTC 2025","passed","Sun May 04 01:46:26 UTC 2025","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","486","test_user_can_connect","tests.integration.client_relations","Sun May 04 01:34:21 UTC 2025","passed","Sun May 04 01:34:21 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","175229","test_mongos_can_scale","tests.integration","Sun May 04 01:33:27 UTC 2025","passed","Sun May 04 01:36:22 UTC 2025","","test_charm","",""
"Tests that mongos is accessible externally.","21786","test_mongos_bad_configuration","tests.integration.client_relations","Sun May 04 01:35:24 UTC 2025","passed","Sun May 04 01:35:46 UTC 2025","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","100401","test_tls_reenabled","tests.integration.tls","Sun May 04 01:53:17 UTC 2025","passed","Sun May 04 01:54:57 UTC 2025","","test_tls","",""
"","480132","test_successful_local_upgrade","tests.integration.upgrade_tests","Sun May 04 01:33:32 UTC 2025","passed","Sun May 04 01:41:32 UTC 2025","","test_upgrades","",""
