"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","478903","test_successful_local_upgrade","tests.integration.upgrade_tests","Sun Jun 15 01:48:01 UTC 2025","passed","Sun Jun 15 01:56:00 UTC 2025","","test_upgrades","",""
"Tests that the user created by mongos can connect with auth.","365","test_user_can_connect","tests.integration.client_relations","Sun Jun 15 01:44:17 UTC 2025","passed","Sun Jun 15 01:44:17 UTC 2025","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","220360","test_build_and_deploy","tests.integration.upgrade_tests","Sun Jun 15 01:44:21 UTC 2025","passed","Sun Jun 15 01:48:01 UTC 2025","","test_upgrades","",""
"Tests that TLS is stable","184156","test_mongos_tls_nodeport","tests.integration.tls","Sun Jun 15 01:50:22 UTC 2025","passed","Sun Jun 15 01:53:26 UTC 2025","","test_tls","",""
"Tests that mongos charm can disable TLS.","393012","test_mongos_tls_ca_mismatch","tests.integration.tls","Sun Jun 15 02:00:02 UTC 2025","passed","Sun Jun 15 02:06:35 UTC 2025","","test_tls","",""
"","","test_mongos_has_user","tests.integration","","unknown","","","test_charm","",""
"","","test_mongos_starts_with_config_server","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration","","unknown","","","test_charm","",""
"Tests that mongos is accessible externally.","","test_mongos_bad_configuration","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","","test_mongos_disable_external_connections","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"","162329","test_mongos_rotate_certs","tests.integration.tls","Sun Jun 15 01:53:26 UTC 2025","passed","Sun Jun 15 01:56:08 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","242891","test_build_and_deploy","tests.integration.tls","Sun Jun 15 01:42:25 UTC 2025","passed","Sun Jun 15 01:46:28 UTC 2025","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","59728","test_tls_reenabled","tests.integration.tls","Sun Jun 15 01:59:03 UTC 2025","passed","Sun Jun 15 02:00:02 UTC 2025","","test_tls","",""
"Build and deploy a sharded cluster.","226954","test_build_and_deploy","tests.integration.upgrade_tests","Sun Jun 15 01:45:00 UTC 2025","passed","Sun Jun 15 01:48:47 UTC 2025","","test_rollback","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","29629","test_integrate_with_internal_client","tests.integration.client_relations","Sun Jun 15 01:43:47 UTC 2025","passed","Sun Jun 15 01:44:17 UTC 2025","","test_internal_client_relations","",""
"","","test_user_with_extra_roles","tests.integration","","unknown","","","test_charm","",""
"","370460","test_rollback","tests.integration.upgrade_tests","Sun Jun 15 01:48:47 UTC 2025","passed","Sun Jun 15 01:54:58 UTC 2025","","test_rollback","",""
"Tests that new mongos units are accessible externally.","","test_mongos_external_connections_scale","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","","test_mongos_external_connections","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","389","test_user_with_extra_roles","tests.integration.client_relations","Sun Jun 15 01:44:17 UTC 2025","passed","Sun Jun 15 01:44:18 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","174068","test_mongos_tls_disabled","tests.integration.tls","Sun Jun 15 01:56:08 UTC 2025","passed","Sun Jun 15 01:59:03 UTC 2025","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","","test_mongos_can_scale","tests.integration","","unknown","","","test_charm","",""
"Verify removed applications no longer have access to the database.","35202","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sun Jun 15 01:44:18 UTC 2025","passed","Sun Jun 15 01:44:53 UTC 2025","","test_internal_client_relations","",""
"Tests that mongos charm can enable TLS.","234034","test_mongos_tls_enabled","tests.integration.tls","Sun Jun 15 01:46:28 UTC 2025","passed","Sun Jun 15 01:50:22 UTC 2025","","test_tls","",""
"Verifies that the application and unit are active.","","test_waits_for_config_server","tests.integration","","unknown","","","test_charm","",""
"Build and deploy a sharded cluster.","237931","test_build_and_deploy","tests.integration.client_relations","Sun Jun 15 01:39:49 UTC 2025","passed","Sun Jun 15 01:43:47 UTC 2025","","test_internal_client_relations","",""
"Test that all clients use nodeport.","","test_all_clients_use_nodeport","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
