"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","201755","test_rollback","tests.integration.upgrade_tests","Sun Nov 24 01:45:14 UTC 2024","passed","Sun Nov 24 01:48:36 UTC 2024","","test_rollback","",""
"Verifies that the application and unit are active.","507","test_waits_for_config_server","tests.integration","Sun Nov 24 01:40:30 UTC 2024","passed","Sun Nov 24 01:40:30 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","360658","test_build_and_deploy","tests.integration.client_relations","Sun Nov 24 01:39:02 UTC 2024","passed","Sun Nov 24 01:45:03 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","354743","test_build_and_deploy","tests.integration.upgrade_tests","Sun Nov 24 01:39:19 UTC 2024","passed","Sun Nov 24 01:45:14 UTC 2024","","test_rollback","",""
"Tests that mongos can disable external connections.","55552","test_mongos_disable_external_connections","tests.integration.client_relations","Sun Nov 24 01:46:25 UTC 2024","passed","Sun Nov 24 01:47:21 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","354330","test_build_and_deploy","tests.integration.upgrade_tests","Sun Nov 24 01:38:07 UTC 2024","passed","Sun Nov 24 01:44:02 UTC 2024","","test_upgrades","",""
"","253961","test_successful_local_upgrade","tests.integration.upgrade_tests","Sun Nov 24 01:44:02 UTC 2024","passed","Sun Nov 24 01:48:16 UTC 2024","","test_upgrades","",""
"Tests that mongos is accessible externally.","20643","test_mongos_bad_configuration","tests.integration.client_relations","Sun Nov 24 01:46:04 UTC 2024","passed","Sun Nov 24 01:46:24 UTC 2024","","test_external_client_relations","",""
"Tests that mongos is accessible externally.","24256","test_mongos_external_connections","tests.integration.client_relations","Sun Nov 24 01:45:40 UTC 2024","passed","Sun Nov 24 01:46:04 UTC 2024","","test_external_client_relations","",""
"Tests that the user created by mongos router has the permissions it asks for.","390","test_user_with_extra_roles","tests.integration.client_relations","Sun Nov 24 01:45:31 UTC 2024","passed","Sun Nov 24 01:45:31 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos powers down when no config server is accessible.","72885","test_mongos_can_scale","tests.integration","Sun Nov 24 01:44:24 UTC 2024","passed","Sun Nov 24 01:45:37 UTC 2024","","test_charm","",""
"Tests that the user created by mongos can connect with auth.","479","test_user_can_connect","tests.integration.client_relations","Sun Nov 24 01:45:31 UTC 2024","passed","Sun Nov 24 01:45:31 UTC 2024","","test_internal_client_relations","",""
"","363","test_mongos_has_user","tests.integration","Sun Nov 24 01:44:24 UTC 2024","passed","Sun Nov 24 01:44:24 UTC 2024","","test_charm","",""
"","233449","test_mongos_starts_with_config_server","tests.integration","Sun Nov 24 01:40:30 UTC 2024","passed","Sun Nov 24 01:44:24 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","110451","test_mongos_tls_disabled","tests.integration.tls","Sun Nov 24 01:59:59 UTC 2024","passed","Sun Nov 24 02:01:49 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","393510","test_build_and_deploy","tests.integration.tls","Sun Nov 24 01:38:08 UTC 2024","passed","Sun Nov 24 01:44:41 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","560818","test_mongos_tls_enabled","tests.integration.tls","Sun Nov 24 01:44:41 UTC 2024","passed","Sun Nov 24 01:54:02 UTC 2024","","test_tls","",""
"Test that all clients use nodeport.","697","test_all_clients_use_nodeport","tests.integration.client_relations","Sun Nov 24 01:46:24 UTC 2024","passed","Sun Nov 24 01:46:25 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","438709","test_build_and_deploy","tests.integration.client_relations","Sun Nov 24 01:38:21 UTC 2024","passed","Sun Nov 24 01:45:39 UTC 2024","","test_external_client_relations","",""
"Verify removed applications no longer have access to the database.","34601","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Sun Nov 24 01:45:31 UTC 2024","passed","Sun Nov 24 01:46:06 UTC 2024","","test_internal_client_relations","",""
"","166079","test_mongos_rotate_certs","tests.integration.tls","Sun Nov 24 01:57:12 UTC 2024","passed","Sun Nov 24 01:59:59 UTC 2024","","test_tls","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","27486","test_integrate_with_internal_client","tests.integration.client_relations","Sun Nov 24 01:45:03 UTC 2024","passed","Sun Nov 24 01:45:31 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","97253","test_build_and_deploy","tests.integration","Sun Nov 24 01:38:52 UTC 2024","passed","Sun Nov 24 01:40:30 UTC 2024","","test_charm","",""
"Tests that TLS is stable","190299","test_mongos_tls_nodeport","tests.integration.tls","Sun Nov 24 01:54:02 UTC 2024","passed","Sun Nov 24 01:57:12 UTC 2024","","test_tls","",""
"Test that mongos can enable TLS after being integrated to cluster .","63392","test_tls_reenabled","tests.integration.tls","Sun Nov 24 02:01:49 UTC 2024","passed","Sun Nov 24 02:02:52 UTC 2024","","test_tls","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Sun Nov 24 01:46:04 UTC 2024","skipped","Sun Nov 24 01:46:04 UTC 2024","","test_external_client_relations","",""
"Tests that mongos charm can disable TLS.","416397","test_mongos_tls_ca_mismatch","tests.integration.tls","Sun Nov 24 02:02:52 UTC 2024","failed","Sun Nov 24 02:09:49 UTC 2024","","test_tls","",""
"","383","test_user_with_extra_roles","tests.integration","Sun Nov 24 01:44:24 UTC 2024","passed","Sun Nov 24 01:44:24 UTC 2024","","test_charm","",""
