"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Verifies that the application and unit are active.","456","test_waits_for_config_server","tests.integration","Fri Nov 15 01:39:31 UTC 2024","passed","Fri Nov 15 01:39:32 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","354980","test_build_and_deploy","tests.integration.upgrade_tests","Fri Nov 15 01:37:47 UTC 2024","passed","Fri Nov 15 01:43:42 UTC 2024","","test_upgrades","",""
"Build and deploy a sharded cluster.","","test_build_and_deploy","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Tests that mongos can disable external connections.","","test_mongos_disable_external_connections","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"","165317","test_mongos_rotate_certs","tests.integration.tls","Fri Nov 15 01:55:31 UTC 2024","passed","Fri Nov 15 01:58:17 UTC 2024","","test_tls","",""
"Tests that the user created by mongos router has the permissions it asks for.","500","test_user_with_extra_roles","tests.integration.client_relations","Fri Nov 15 01:44:35 UTC 2024","passed","Fri Nov 15 01:44:36 UTC 2024","","test_internal_client_relations","",""
"Tests that the user created by mongos can connect with auth.","505","test_user_can_connect","tests.integration.client_relations","Fri Nov 15 01:44:35 UTC 2024","passed","Fri Nov 15 01:44:35 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","96112","test_build_and_deploy","tests.integration","Fri Nov 15 01:37:55 UTC 2024","passed","Fri Nov 15 01:39:31 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","363452","test_build_and_deploy","tests.integration.tls","Fri Nov 15 01:37:40 UTC 2024","passed","Fri Nov 15 01:43:43 UTC 2024","","test_tls","",""
"Test that all clients use nodeport.","","test_all_clients_use_nodeport","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"Verify removed applications no longer have access to the database.","34265","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Nov 15 01:44:36 UTC 2024","passed","Fri Nov 15 01:45:10 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos is accessible externally.","","test_mongos_bad_configuration","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"","0","test_rollback","tests.integration.upgrade_tests","Fri Nov 15 01:47:57 UTC 2024","skipped","Fri Nov 15 01:47:57 UTC 2024","","test_rollback","",""
"Test that mongos can enable TLS after being integrated to cluster .","63550","test_tls_reenabled","tests.integration.tls","Fri Nov 15 02:00:02 UTC 2024","passed","Fri Nov 15 02:01:06 UTC 2024","","test_tls","",""
"","258543","test_successful_local_upgrade","tests.integration.upgrade_tests","Fri Nov 15 01:43:42 UTC 2024","passed","Fri Nov 15 01:48:00 UTC 2024","","test_upgrades","",""
"Tests that mongos charm can disable TLS.","105679","test_mongos_tls_disabled","tests.integration.tls","Fri Nov 15 01:58:17 UTC 2024","passed","Fri Nov 15 02:00:02 UTC 2024","","test_tls","",""
"Tests that mongos powers down when no config server is accessible.","73377","test_mongos_can_scale","tests.integration","Fri Nov 15 01:43:26 UTC 2024","passed","Fri Nov 15 01:44:39 UTC 2024","","test_charm","",""
"Tests that mongos is accessible externally.","","test_mongos_external_connections","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
"","339","test_mongos_has_user","tests.integration","Fri Nov 15 01:43:25 UTC 2024","passed","Fri Nov 15 01:43:25 UTC 2024","","test_charm","",""
"","233402","test_mongos_starts_with_config_server","tests.integration","Fri Nov 15 01:39:32 UTC 2024","passed","Fri Nov 15 01:43:25 UTC 2024","","test_charm","",""
"Tests that mongos charm can enable TLS.","516492","test_mongos_tls_enabled","tests.integration.tls","Fri Nov 15 01:43:43 UTC 2024","passed","Fri Nov 15 01:52:19 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","363039","test_build_and_deploy","tests.integration.client_relations","Fri Nov 15 01:38:03 UTC 2024","passed","Fri Nov 15 01:44:06 UTC 2024","","test_internal_client_relations","",""
"","388","test_user_with_extra_roles","tests.integration","Fri Nov 15 01:43:25 UTC 2024","passed","Fri Nov 15 01:43:26 UTC 2024","","test_charm","",""
"Tests that TLS is stable","191957","test_mongos_tls_nodeport","tests.integration.tls","Fri Nov 15 01:52:19 UTC 2024","passed","Fri Nov 15 01:55:31 UTC 2024","","test_tls","",""
"Tests that mongos charm can disable TLS.","377353","test_mongos_tls_ca_mismatch","tests.integration.tls","Fri Nov 15 02:01:06 UTC 2024","passed","Fri Nov 15 02:07:23 UTC 2024","","test_tls","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","28775","test_integrate_with_internal_client","tests.integration.client_relations","Fri Nov 15 01:44:06 UTC 2024","passed","Fri Nov 15 01:44:35 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","608933","test_build_and_deploy","tests.integration.upgrade_tests","Fri Nov 15 01:37:48 UTC 2024","broken","Fri Nov 15 01:47:57 UTC 2024","","test_rollback","",""
"Tests that new mongos units are accessible externally.","","test_mongos_external_connections_scale","tests.integration.client_relations","","unknown","","","test_external_client_relations","",""
