"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that mongos powers down when no config server is accessible.","72628","test_mongos_can_scale","tests.integration","Fri Nov 01 01:35:22 UTC 2024","passed","Fri Nov 01 01:36:34 UTC 2024","","test_charm","",""
"","201128","test_rollback","tests.integration.upgrade_tests","Fri Nov 01 01:36:17 UTC 2024","passed","Fri Nov 01 01:39:38 UTC 2024","","test_rollback","",""
"","350","test_mongos_has_user","tests.integration","Fri Nov 01 01:35:21 UTC 2024","passed","Fri Nov 01 01:35:21 UTC 2024","","test_charm","",""
"Build and deploy a sharded cluster.","388321","test_build_and_deploy","tests.integration.tls","Fri Nov 01 01:30:05 UTC 2024","passed","Fri Nov 01 01:36:33 UTC 2024","","test_tls","",""
"","175846","test_mongos_rotate_certs","tests.integration.tls","Fri Nov 01 01:50:14 UTC 2024","passed","Fri Nov 01 01:53:10 UTC 2024","","test_tls","",""
"Build and deploy a sharded cluster.","98492","test_build_and_deploy","tests.integration","Fri Nov 01 01:29:48 UTC 2024","passed","Fri Nov 01 01:31:27 UTC 2024","","test_charm","",""
"Tests that the user created by mongos router has the permissions it asks for.","376","test_user_with_extra_roles","tests.integration.client_relations","Fri Nov 01 01:36:42 UTC 2024","passed","Fri Nov 01 01:36:42 UTC 2024","","test_internal_client_relations","",""
"Test that all clients use nodeport.","788","test_all_clients_use_nodeport","tests.integration.client_relations","Fri Nov 01 01:37:45 UTC 2024","passed","Fri Nov 01 01:37:46 UTC 2024","","test_external_client_relations","",""
"Verifies that the application and unit are active.","457","test_waits_for_config_server","tests.integration","Fri Nov 01 01:31:27 UTC 2024","passed","Fri Nov 01 01:31:27 UTC 2024","","test_charm","",""
"Tests that mongos is accessible externally.","27334","test_mongos_external_connections","tests.integration.client_relations","Fri Nov 01 01:36:56 UTC 2024","passed","Fri Nov 01 01:37:23 UTC 2024","","test_external_client_relations","",""
"Tests that new mongos units are accessible externally.","0","test_mongos_external_connections_scale","tests.integration.client_relations","Fri Nov 01 01:37:23 UTC 2024","skipped","Fri Nov 01 01:37:23 UTC 2024","","test_external_client_relations","",""
"Verify removed applications no longer have access to the database.","34092","test_removed_relation_no_longer_has_access","tests.integration.client_relations","Fri Nov 01 01:36:42 UTC 2024","passed","Fri Nov 01 01:37:16 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","363017","test_build_and_deploy","tests.integration.client_relations","Fri Nov 01 01:30:08 UTC 2024","passed","Fri Nov 01 01:36:11 UTC 2024","","test_internal_client_relations","",""
"Build and deploy a sharded cluster.","431060","test_build_and_deploy","tests.integration.client_relations","Fri Nov 01 01:29:45 UTC 2024","passed","Fri Nov 01 01:36:56 UTC 2024","","test_external_client_relations","",""
"Test that mongos can enable TLS after being integrated to cluster .","77746","test_tls_reenabled","tests.integration.tls","Fri Nov 01 01:54:55 UTC 2024","passed","Fri Nov 01 01:56:13 UTC 2024","","test_tls","",""
"","233705","test_mongos_starts_with_config_server","tests.integration","Fri Nov 01 01:31:27 UTC 2024","passed","Fri Nov 01 01:35:21 UTC 2024","","test_charm","",""
"","259695","test_successful_local_upgrade","tests.integration.upgrade_tests","Fri Nov 01 01:35:40 UTC 2024","passed","Fri Nov 01 01:40:00 UTC 2024","","test_upgrades","",""
"Tests that when a client is integrated with mongos a user it receives connection info.","30197","test_integrate_with_internal_client","tests.integration.client_relations","Fri Nov 01 01:36:11 UTC 2024","passed","Fri Nov 01 01:36:41 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos can disable external connections.","56418","test_mongos_disable_external_connections","tests.integration.client_relations","Fri Nov 01 01:37:46 UTC 2024","passed","Fri Nov 01 01:38:42 UTC 2024","","test_external_client_relations","",""
"","404","test_user_with_extra_roles","tests.integration","Fri Nov 01 01:35:21 UTC 2024","passed","Fri Nov 01 01:35:22 UTC 2024","","test_charm","",""
"Tests that mongos charm can disable TLS.","105182","test_mongos_tls_disabled","tests.integration.tls","Fri Nov 01 01:53:10 UTC 2024","passed","Fri Nov 01 01:54:55 UTC 2024","","test_tls","",""
"Tests that mongos is accessible externally.","21832","test_mongos_bad_configuration","tests.integration.client_relations","Fri Nov 01 01:37:23 UTC 2024","passed","Fri Nov 01 01:37:45 UTC 2024","","test_external_client_relations","",""
"Build and deploy a sharded cluster.","357475","test_build_and_deploy","tests.integration.upgrade_tests","Fri Nov 01 01:29:43 UTC 2024","passed","Fri Nov 01 01:35:40 UTC 2024","","test_upgrades","",""
"Build and deploy a sharded cluster.","355285","test_build_and_deploy","tests.integration.upgrade_tests","Fri Nov 01 01:30:22 UTC 2024","passed","Fri Nov 01 01:36:17 UTC 2024","","test_rollback","",""
"Tests that TLS is stable","232149","test_mongos_tls_nodeport","tests.integration.tls","Fri Nov 01 01:46:22 UTC 2024","passed","Fri Nov 01 01:50:14 UTC 2024","","test_tls","",""
"Tests that mongos charm can enable TLS.","588993","test_mongos_tls_enabled","tests.integration.tls","Fri Nov 01 01:36:33 UTC 2024","passed","Fri Nov 01 01:46:22 UTC 2024","","test_tls","",""
"Tests that the user created by mongos can connect with auth.","447","test_user_can_connect","tests.integration.client_relations","Fri Nov 01 01:36:41 UTC 2024","passed","Fri Nov 01 01:36:42 UTC 2024","","test_internal_client_relations","",""
"Tests that mongos charm can disable TLS.","464904","test_mongos_tls_ca_mismatch","tests.integration.tls","Fri Nov 01 01:56:13 UTC 2024","passed","Fri Nov 01 02:03:58 UTC 2024","","test_tls","",""
